56206,56145
50813,56348
50813,56349
56120,56348
56120,56349
56198,56348
56198,56349
56204,56348
56204,56349
56283,56348
56283,56349
55943,49644
55943,56382
56217,56145
56237,56145
55661,56390
55702,56390
55748,56390
55812,56390
55875,56390
55895,56390
55958,56390
56044,56390
56079,56390
56211,56390
56337,45585
56281,32741
56281,56397
56282,32741
56282,56397
56397,32741
56397,56398
56398,32741
56398,56400
56400,32741
56269,56415
56210,50375
55800,50375
56190,50372
56131,50372
56158,50498
56286,50498
56264,50648
56215,50648
45585,56439
45585,56440
45585,56441
45585,56442
56441,56440
56207,50215
56231,50215
52323,56447
56209,50415
56209,56448
56448,50415
56448,56455
56455,50415
56455,56456
52125,56458
52125,56459
55470,50209
55470,56460
56459,50209
56459,56460
56439,56440
56439,56462
56456,50415
56456,56463
56302,55943
56119,46060
56308,46060
56317,46060
56440,45585
56442,45585
56463,50415
56463,56482
56482,50415
56482,56486
56486,50415
56486,56487
56487,50415
56487,56488
56488,50415
56488,56490
56490,50415
56490,56491
56491,50415
56491,56492
56492,50415
56492,56493
56493,50415
56493,56494
56494,50415
56494,56495
56495,50415
56495,56498
56498,50415
56498,56502
56502,50415
56502,56503
56233,50415
56233,56507
56346,50415
56346,56507
56351,50415
56351,56507
56503,50415
56503,56507
49871,52264
49871,56508
56507,50415
56507,56509
56356,50415
56509,50415
45585,56533
45585,56534
56533,56535
56533,56536
50415,50415
50415,50415
50415,50415
50415,50415
50415,50415
50415,50415
50045,50415
50415,50415
50531,50415
50545,50415
50551,50415
50616,50415
50643,50415
50673,50415
50676,50415
50850,50415
50872,50415
50879,50415
50887,50415
51024,50415
51078,50415
51213,50415
51249,50415
51259,50415
51296,50415
51301,50415
51368,50415
51370,50415
51481,50415
51499,50415
51508,50415
51541,50415
51577,50415
51708,50415
51739,50415
51746,50415
51798,50415
51975,50415
52224,50415
52249,50415
52292,50415
55640,50415
55670,50415
55704,50415
55713,50415
55818,50415
55975,50415
56000,50415
56007,50415
56014,50415
56070,50415
56095,50415
56097,50415
56140,50415
56160,50415
56213,50415
56222,50415
56226,50415
56262,50415
56275,50415
56341,50415
56350,50415
23917,56554
25293,56554
25995,56554
29603,56554
40227,56554
55527,49910
52170,50375
51999,50375
56462,56601
56535,56601
56440,45585
56536,45585
56601,45585
45585,56611
45585,56612
56611,56613
56465,50372
56534,45585
46492,56633
46609,56633
46869,56633
46903,56633
47356,56633
50436,56633
45585,45587
51982,56648
55576,56648
56378,56648
56378,56650
55599,56648
55861,56648
55909,56648
56426,56648
56435,56648
56506,50293
56650,56648
56650,56652
56419,50293
56531,50215
56549,56685
55674,41207
55700,41207
55838,41207
55930,41207
55973,41207
56530,41207
56464,50215
56478,50215
56559,56415
56648,51982
56648,56710
56710,55539
55539,55539
56652,56648
56652,56719
55539,55539
56648,55539
45587,56725
56725,45587
50838,56728
50838,56729
56339,55943
56360,55943
56391,55943
56538,55943
55754,56734
55847,56734
55979,56734
56267,56734
56328,56734
56364,56734
56380,56734
56393,56734
56407,56734
56544,56734
55539,55539
55758,55539
55759,55539
56648,55539
55539,54678
55758,54678
54678,50215
56548,50293
56602,50215
56505,56749
56590,56749
56349,50293
56537,50293
56434,50293
56522,50293
50293,56750
56454,56750
56250,51734
56606,56415
23909,56554
23922,56554
24488,56554
24716,56554
25232,56554
25338,56554
25812,56554
26299,56554
26386,56554
26951,56554
27511,56554
28403,56554
28530,56554
42854,56554
46389,56554
56342,56784
56499,50619
56449,50619
56659,56415
56585,50372
55978,50372
56479,50375
39130,56810
39291,56810
39570,56810
40237,56810
40334,56810
40408,56810
40596,56810
40639,56810
40783,56810
41036,56810
41354,56810
42288,56810
42397,56810
42562,56810
42663,56810
42671,56810
43152,56810
44391,56810
44640,56810
44675,56810
44856,56810
46103,56810
47617,56810
50174,56810
50515,56810
56620,50215
56644,50215
56655,50215
56668,50215
56678,50215
56627,50215
56667,50215
56653,50813
56661,50813
56651,50813
56129,50813
45270,46103
49320,46103
49520,46103
49730,46103
49793,46103
49928,46103
49967,46103
50032,46103
50140,46103
50249,46103
50884,46103
51019,46103
51133,46103
51167,46103
51168,46103
51354,46103
51686,46103
51765,46103
51992,46103
52103,46103
52278,46103
52306,46103
52378,46103
55432,46103
55513,46103
55538,46103
55621,46103
55919,46103
55976,46103
56127,46103
56452,46103
56555,46103
56597,46103
55476,50871
56461,50871
50215,54678
52086,56855
55484,56855
55490,56855
56076,56855
56704,56855
54678,50215
54678,56856
56727,50215
56686,50215
56720,50215
56266,56873
56375,56873
56381,56873
56427,56873
56474,56873
56581,56873
56608,56873
56657,56873
56670,56873
56733,56873
56747,50813
51150,56883
51290,56883
51435,56883
51503,56883
51513,56883
51558,56883
51678,56883
51703,56883
51721,56883
51933,56883
52013,56883
55589,56883
56184,56883
56383,56883
56394,56883
56412,56883
56527,56883
56625,56883
56726,50813
56592,50415
56592,56885
56754,56415
41420,56893
56893,39157
56893,56894
56894,39151
56894,56895
56895,39151
56895,56896
56896,39151
56896,56897
56897,39151
56897,56898
56898,39151
56898,56899
56775,56883
56778,56916
56778,56917
50813,56920
56749,56920
56750,56920
56917,56920
56466,55943
56584,55943
56599,55943
56637,55943
56643,55943
56767,55943
56772,55943
56899,39151
56899,56937
56235,56939
56663,56939
56937,39151
56937,56943
56943,39151
56943,56944
56944,39151
56944,56945
56945,39151
56945,56946
56946,39151
56946,56947
55943,49644
55943,56952
56709,50619
56826,56883
56801,56415
56803,56415
56362,56415
56370,56415
56374,56415
56450,56415
56621,56415
56676,56415
56748,56415
56365,56983
56415,56983
56786,50215
56820,50215
56836,50215
56840,56415
56858,56415
56863,56883
56848,50813
56868,57011
51849,46120
51849,57017
51855,46120
51855,57017
52023,46120
52023,57017
52116,46120
52116,57017
52209,46120
52209,57017
52358,46120
52358,57017
55611,46120
55611,57017
55867,46120
55867,57017
56630,46120
56630,57017
56798,46120
56798,57017
56870,46120
56870,57017
56674,57019
56757,57019
56761,57019
56777,57019
56785,57019
56792,57019
56854,56415
49988,56855
51518,56855
52131,56855
52160,56855
56809,56855
56415,57031
56385,50415
56409,50415
51910,57038
56825,50813
56528,46060
56886,57039
32741,51261
32741,57067
56926,50215
46120,51849
40149,56810
43346,56810
44851,56810
46103,56810
50513,56810
56310,50498
56869,50498
56874,50498
56904,50498
56928,50498
50415,50415
50415,57078
56885,50415
56885,57078
56810,45587
56941,50813
42144,57092
42144,57093
56665,50415
56665,57097
56547,50415
56547,57098
50415,50415
50415,57099
57097,50415
57097,57099
50415,50415
50415,57100
57078,50415
57078,57100
56797,50415
56797,57101
50415,50415
50415,57104
57099,50415
57099,57104
50415,50415
50415,57105
57098,50415
57098,57105
50415,50415
50415,57107
57104,50415
57104,57107
56957,50813
50813,57112
56829,57112
56876,57112
57011,57112
29968,57118
57093,57092
57093,57120
57092,56257
56257,57118
57118,56257
56257,57118
57118,57125
57118,57126
42143,57092
56973,57092
57125,57126
57125,57129
34750,57130
57129,56257
57129,57134
57130,56257
57130,57134
57092,57136
57092,57137
57092,57126
57118,57126
57136,57126
57134,57126
57134,57139
57126,57092
57126,57140
57140,57092
57140,57144
57139,56257
57139,57146
51180,57118
51180,57147
57002,56883
56878,50619
56934,56415
56975,56415
57016,50215
57021,50215
56979,50215
56981,50215
57032,50215
57022,50215
57025,50648
56940,57203
57037,50813
57057,50215
57071,57219
57077,56883
57048,55943
47127,57256
57069,57258
57119,57258
57087,50215
57043,50215
51054,56685
51581,56685
51828,56685
56292,56685
56344,56685
56457,56685
56604,56685
56685,56685
56751,56685
56753,56685
56861,56685
57044,56685
57088,50415
51130,56855
51754,56855
51868,56855
55649,56855
56982,56855
57148,56883
57121,50813
51849,46120
57146,56257
57092,56257
57092,57306
57181,50813
56819,35379
35379,57314
57188,50813
57192,50813
57306,56257
57306,57321
57321,56257
57321,57322
57322,56257
57322,57323
56856,50215
56856,57334
57194,50215
57194,57334
56953,50498
57040,50498
57073,50498
57162,50498
57189,50498
57201,50498
57205,50498
55943,49644
55943,57340
57323,56257
57323,57343
50213,57347
51528,57347
55445,57347
55449,57347
55497,57347
55876,57347
56042,57347
56072,57347
57343,56257
57343,57348
57124,55943
57132,55943
56960,55943
50958,50871
56404,50871
56574,50871
56915,50871
57164,56415
57062,50375
57166,50619
51258,50164
51264,50164
51275,50164
52126,50164
52229,50164
55791,50164
55822,50164
55854,50164
55862,50164
55905,50164
55920,50164
56018,50164
56021,50164
56106,50164
56139,50164
56152,50164
56221,50164
56232,50164
56246,50164
56249,50164
56338,50164
56368,50164
56540,50164
56589,50164
56724,50164
57149,50164
57155,50164
57241,50164
51003,50164
51140,50164
51263,50164
51288,50164
52080,50164
52096,50164
52237,50164
56183,50164
56238,50164
56425,50164
56666,50164
56675,50164
56845,50164
57227,50164
57231,50164
57232,50164
57250,50164
56415,57392
56913,57392
56986,57392
57226,57392
57252,50813
57165,57399
57267,57399
57197,57407
57233,57407
57253,57407
57274,57407
57399,50415
57262,50215
56947,39151
56947,57419
39151,57424
55770,55885
55837,55885
55937,55885
56057,55885
56623,55885
56736,55885
57081,55885
39151,57424
57290,57428
50813,57431
57283,57431
57428,57431
57348,56257
57348,57435
57230,55943
57293,50215
57302,50415
57309,50415
57272,50215
57297,50813
57216,50498
57273,50498
57296,50498
57336,50498
32741,51849
32741,57482
47221,51849
47221,57482
50871,51849
50871,57482
49644,51268
50871,51261
50415,50415
50415,57491
57100,50415
57100,57491
51849,57492
51849,57493
57017,57492
57017,57493
57086,57492
57086,57493
57365,56883
57370,57347
51268,55651
55651,55943
57363,50813
57364,50813
57334,50215
57334,57514
57382,50813
50813,57517
55479,50498
55710,50498
55850,50498
55904,50498
56343,50498
56588,50498
56949,50498
57316,50498
55618,57535
56805,57536
57054,57536
57248,57536
57319,55943
57397,50215
57404,50215
57304,50372
57435,56257
57435,57562
57414,50813
57427,50813
57418,50813
50813,57574
57356,57575
57409,57575
57429,57575
57299,57579
57396,57579
57440,57579
50061,50871
55425,50871
57466,56883
57251,57600
57352,57600
57493,51849
57447,50215
51849,46120
51849,57634
57498,46120
57498,57634
57471,46060
57508,56883
57503,50813
57324,55943
52004,49442
52079,49442
56126,49442
56254,49442
57574,49442
57541,50813
57530,57680
50813,57681
57680,57681
57516,57682
57562,56257
57562,57689
55464,51261
55464,57693
46120,51849
55749,57694
55749,57695
57695,57694
57695,57696
57694,56390
57689,56257
57689,57708
39911,57712
42532,57712
44650,57712
44738,57712
46120,57712
50083,57712
50871,57712
52259,57712
57594,56883
57442,50375
57483,50415
57506,50415
57546,50415
57555,50813
57561,50813
57560,57739
57589,57739
57608,50813
57614,57753
57620,57753
57505,55943
57591,55943
57625,50415
56810,57795
56810,57796
56728,57795
56728,57798
57712,57795
57712,57799
57558,50215
57578,50215
57590,50215
57648,50813
57419,39151
57419,57833
57424,39151
57691,50813
57692,50215
57700,50215
57714,50215
57725,50215
55666,55758
56600,55758
56690,55758
56794,55758
56867,55758
56879,55758
56884,55758
56888,55758
56989,55758
57010,55758
57046,55758
57239,55758
57312,55758
57463,55758
57496,55758
57502,55758
57519,55758
57520,55758
57595,55758
57660,55758
50813,57860
57630,57860
57682,57860
57722,57860
57739,57860
57753,57860
56278,56390
56546,56390
57179,56390
57327,56390
57390,56390
57649,57347
57740,57347
57727,56390
57646,50619
57643,50619
57669,57886
57678,50372
57379,50375
57762,50813
57803,56883
51788,57956
55815,57958
55886,57958
56092,57958
56229,57958
57603,57958
57732,57958
57956,57971
57956,57972
57796,57795
57796,57992
57793,50813
57857,50813
57867,50813
57779,57996
57830,57996
57402,50498
57421,50498
57459,50498
57476,50498
57658,55943
57807,55943
57780,50215
57788,50215
57893,56883
57723,50215
57906,50813
57912,50813
56954,49910
57827,49910
55465,49910
57587,49910
57342,49910
57495,51734
57889,50619
57839,50619
57767,50372
51803,58087
51803,58088
57971,58089
50813,58101
57996,58101
57980,50813
56912,58135
57102,58135
57773,58135
57835,58135
57928,50215
58006,50215
57905,55943
57914,55943
58021,55943
58025,55943
57528,58156
57532,58156
57550,58156
57565,58156
58031,56883
56692,58160
56714,58160
56773,58160
56813,58160
56824,58160
56851,58160
56892,58160
56903,58160
56914,58160
56964,58160
57019,58160
57027,58160
57039,58160
57041,58160
57090,58160
57158,58160
57178,58160
57203,58160
57258,58160
57339,58160
57407,58160
57410,58160
57575,58160
57622,58160
57685,58160
57738,58160
57960,58160
58156,58160
56909,58160
56909,58162
58162,58160
57219,58176
57219,58177
58160,58156
58156,58160
57485,55885
57667,55885
57785,55885
57808,55885
50012,58204
50111,58204
50230,58204
50233,58204
50465,58204
50970,58204
51023,58204
51063,58204
51141,58204
51149,58204
51316,58204
51433,58204
52030,58204
52369,58204
55580,58204
55777,58204
55885,58204
55997,58204
56541,58204
56582,58204
56703,58204
57668,58204
57817,58204
55845,58213
55848,58213
57699,58213
56760,49910
55545,49910
57937,49910
55849,49910
55880,49910
57612,56415
57641,56415
57741,56415
57850,56415
57961,56415
58032,56415
56415,58260
57600,58260
57886,58260
57917,58260
58068,58260
58075,58260
58082,58260
58135,58260
57995,50619
58029,50813
58047,50813
57736,50215
57940,50215
58001,50813
58019,50813
57672,46060
57710,46060
57744,46060
57752,46060
57763,46060
57800,46060
57875,46060
57876,46060
57910,46060
58051,58289
58144,58289
58158,50813
58064,58160
58133,58160
58165,58160
50813,58294
58119,58294
58289,58294
58170,58156
58156,58160
58072,55943
58076,50498
58127,50498
58185,50498
49336,58328
49336,58329
49616,58328
49616,58329
49732,58328
49732,58329
49774,58328
49774,58329
49826,58328
49826,58329
49836,58328
49836,58329
49951,58328
49951,58329
50043,58328
50043,58329
50137,58328
50137,58329
50562,58328
50562,58329
50689,58328
50689,58329
50736,58328
50736,58329
50776,58328
50776,58329
51002,58328
51002,58329
51037,58328
51037,58329
51309,58328
51309,58329
51484,58328
51484,58329
51575,58328
51575,58329
51641,58328
51641,58329
51673,58328
51673,58329
51862,58328
51862,58329
51939,58328
51939,58329
52313,58328
52313,58329
55518,58328
55518,58329
55535,58328
55535,58329
55657,58328
55657,58329
55743,58328
55743,58329
55762,58328
55762,58329
55851,58328
55851,58329
55989,58328
55989,58329
56208,58328
56208,58329
56551,58328
56551,58329
56646,58328
56646,58329
56721,58328
56721,58329
56771,58328
56771,58329
56883,58328
56883,58329
57185,58328
57185,58329
57212,58328
57212,58329
57265,58328
57265,58329
57413,58328
57413,58329
57477,58328
57477,58329
57724,58328
57724,58329
57831,58328
57831,58329
57965,58328
57965,58329
58015,58328
58015,58329
58125,58328
58125,58329
58131,58328
58131,58329
58143,58328
58143,58329
58146,58328
58146,58329
58189,58328
58189,58329
58040,50215
58041,50215
58079,50215
58081,50215
57514,50215
58211,50215
58035,55943
58117,55943
58147,55943
58205,58156
58278,58156
58243,58156
58244,58156
58254,58156
58282,58156
57684,50415
58157,46060
58221,46060
58253,46060
55598,58419
55598,58420
58287,56390
58234,50215
58241,50215
58255,58422
58419,58423
58419,58424
57992,57795
57992,58430
55828,58423
55828,58434
55846,58423
56030,58423
56032,58423
56273,58423
56433,58423
56510,58423
56511,58423
56532,58423
56679,58423
56706,58423
56762,58423
56877,58423
57023,58423
57224,58423
57234,58423
57326,58423
57344,58423
57345,58423
57385,58423
57690,58423
57868,58423
57924,58423
57977,58423
58055,58423
58130,58423
58434,58423
51237,58423
51312,58423
51359,58423
51383,58423
51448,58423
51467,58423
51516,58423
51675,58423
51791,58423
51914,58423
52010,58423
52029,58423
55537,58423
55922,58423
56121,58423
56387,58423
56401,58423
56422,58423
56437,58423
56781,58423
56911,58423
56965,58423
57110,58423
57223,58423
57437,58423
57602,58423
57720,58423
57878,58423
58018,58423
58137,58423
58186,58423
58200,58423
58424,58423
58290,58156
58300,58156
58420,58436
58423,58436
58156,58160
58179,58160
58197,58160
58227,58160
39113,56810
39349,56810
39364,56810
40475,56810
40700,56810
42141,56810
42168,56810
42297,56810
42928,56810
46411,56810
47579,56810
48435,56810
49587,56810
56935,56810
58423,58440
58316,56883
58310,50813
58181,50813
58279,50813
50813,58453
58224,58453
58307,58156
58317,58156
58322,58156
58156,58160
58330,58423
58440,58423
32741,57712
39911,57712
46120,57712
50871,57712
57795,57712
56390,58440
58436,58436
58440,58440
58436,58423
58440,58440
58440,58423
58324,58160
58160,58469
58335,58160
58347,58160
58423,50191
58423,58488
56390,50191
58423,50191
58177,58423
58177,58490
57799,58423
57799,58491
58332,50215
58353,50215
58369,56883
57708,56257
57708,58507
39612,57712
39911,57712
44314,57712
44385,57712
44984,57712
44990,57712
45045,57712
45091,57712
45139,57712
45304,57712
45331,57712
45546,57712
45599,57712
46114,57712
46251,57712
46347,57712
46444,57712
46468,57712
46472,57712
46523,57712
46608,57712
47186,57712
47259,57712
47755,57712
47796,57712
48018,57712
48511,57712
48750,57712
49567,57712
49644,57712
49960,57712
49991,57712
50001,57712
50321,57712
50381,57712
50382,57712
50541,57712
50818,57712
50819,57712
50871,57712
51033,57712
51280,57712
51375,57712
51664,57712
51701,57712
51850,57712
55451,57712
55461,57712
55499,57712
55512,57712
55558,57712
55636,57712
55883,57712
56088,57712
56104,57712
56271,57712
56277,57712
57067,57712
57443,57712
57576,57712
57795,57712
57862,57712
57950,57712
58121,57712
58229,57712
58237,57712
58265,57712
58301,57712
58331,57712
58285,55943
58376,55943
55717,58522
55813,58522
55933,58522
55943,58522
55947,58522
56051,58522
56058,58522
56080,58522
56112,58522
56154,58522
56171,58522
56196,58522
56382,58522
56473,58522
56595,58522
56697,58522
56860,58522
56952,58522
57047,58522
57115,58522
57183,58522
57191,58522
57340,58522
57395,58522
57604,58522
57871,58522
58123,58522
58152,51734
58398,58156
58415,58156
58404,58160
58296,50648
58299,50215
58386,50215
58387,50215
58395,50215
58396,50215
58441,50215
58449,58156
58156,58160
58375,58160
58507,56257
58507,58594
58411,58598
58411,58599
58598,58599
38956,56810
40401,56810
40646,56810
42140,56810
42333,56810
42393,56810
42580,56810
42856,56810
43635,56810
44544,56810
45026,56810
45034,56810
46103,56810
46890,56810
47855,56810
49986,56810
51965,56810
56669,56810
58474,58160
58160,58469
58484,50215
58492,50215
58245,58683
58267,58683
58494,49910
58442,50372
58274,50375
40185,49442
40210,49442
40233,49442
40786,49442
40824,49442
40863,49442
40874,49442
41086,49442
41500,49442
41520,49442
42341,49442
42434,49442
42488,49442
43122,49442
43159,49442
43658,49442
43807,49442
43954,49442
43980,49442
44035,49442
44331,49442
44725,49442
44799,49442
44936,49442
45014,49442
45262,49442
45368,49442
46368,49442
46386,49442
46569,49442
46583,49442
46595,49442
46784,49442
47053,49442
47123,49442
47180,49442
47522,49442
47991,49442
48183,49442
48903,49442
49022,49442
49112,49442
49239,49442
49306,49442
49341,49442
49343,49442
49686,49442
49711,49442
49959,49442
50133,49442
50146,49442
50157,49442
50474,49442
50499,49442
50962,49442
51115,49442
51372,49442
51480,49442
51770,49442
51865,49442
55550,49442
55566,49442
55698,49442
55708,49442
56084,49442
56291,49442
57246,49442
57529,49442
57582,49442
57757,49442
58508,58156
58516,58156
58534,58156
58547,58156
58557,58156
58476,58156
58504,58156
58515,58156
58539,58156
58570,58160
58156,58160
58550,58160
58554,58160
58567,58160
58568,58160
58500,58599
58527,58599
58384,58599
58479,58599
51222,39431
51271,39431
51315,39431
55801,39431
55878,39431
55993,39431
56003,39431
56156,39431
56444,39431
56467,39431
56469,39431
56573,39431
56701,39431
56987,39431
57169,39431
58223,39431
58439,39431
58505,39431
58523,39431
58544,39431
58595,50215
51813,46103
56984,46103
57152,46103
57359,46103
57473,46103
57525,46103
57636,46103
57642,46103
57737,46103
57957,46103
58145,46103
58151,46103
58344,46103
58358,46103
58362,46103
58478,46103
58501,46103
58600,46103
38925,56810
39076,56810
40275,56810
41007,56810
41039,56810
41544,56810
42249,56810
42420,56810
42805,56810
42915,56810
43081,56810
43101,56810
43121,56810
43324,56810
43391,56810
44394,56810
44812,56810
46070,56810
46103,56810
46782,56810
46834,56810
47851,56810
48422,56810
48556,56810
49049,56810
49614,56810
51781,56810
52143,56810
52177,56810
58210,56810
58379,56810
58573,56810
58578,58156
58593,58156
58616,58156
58156,58160
58599,45587
58599,58751
45587,58755
47415,58757
47462,58757
47497,58757
47502,58757
47528,58757
47532,58757
47729,58757
47785,58757
47829,58757
47834,58757
47934,58757
47966,58757
48005,58757
48182,58757
48209,58757
48280,58757
48310,58757
48404,58757
48524,58757
48549,58757
48612,58757
48622,58757
48711,58757
48792,58757
48879,58757
48899,58757
48909,58757
48911,58757
48971,58757
48972,58757
48994,58757
49010,58757
49091,58757
49107,58757
49109,58757
49162,58757
49183,58757
49189,58757
49206,58757
49236,58757
49259,58757
49272,58757
49317,58757
49318,58757
49369,58757
49610,58757
49612,58757
49740,58757
49744,58757
50026,58757
50053,58757
50054,58757
50171,58757
50256,58757
50349,58757
50420,58757
50435,58757
50471,58757
50502,58757
50563,58757
50591,58757
50601,58757
50665,58757
50706,58757
50745,58757
50767,58757
50853,58757
50897,58757
51317,58757
51436,58757
51444,58757
51583,58757
51668,58757
51679,58757
51694,58757
51750,58757
51916,58757
51960,58757
52009,58757
52020,58757
52204,58757
52348,58757
52355,58757
55430,58757
55440,58757
55520,58757
55604,58757
56153,58757
56187,58757
56225,58757
57661,58757
57698,58757
57704,58757
58577,50293
58365,50293
58499,50293
58428,50293
58572,50293
58587,50293
50293,58758
58388,58758
58498,58758
58635,56883
58469,58764
58574,50215
58607,50215
58641,50215
58382,50498
58425,50498
58437,50498
58444,50498
58447,50498
58477,50498
58643,50215
58626,50215
58662,56883
58581,50375
57848,50375
57964,50375
58431,50375
58680,50215
58712,50215
58313,56415
58389,56415
58406,56415
58562,56415
58564,56415
58671,56415
58679,50215
45082,58851
45138,58851
45171,58851
45305,58851
45703,58851
46120,58851
47001,58851
48981,58851
49313,58851
49644,58851
49888,58851
50424,58851
50743,58851
50871,58851
52351,58851
55623,58851
55826,58851
55963,58851
56296,58851
56716,58851
57195,58851
57556,58851
57758,58851
57795,58851
57999,58851
58195,58851
58640,58851
58658,58851
56810,57795
57712,57795
57798,57795
58491,57795
58599,57795
58751,57795
58755,57795
58603,50648
57221,58853
57606,58853
58518,58853
58713,58853
57795,58851
57795,58856
58650,58156
58673,58156
58675,58156
58701,58156
58715,58156
58727,58156
58677,58156
58691,58156
58700,58156
58702,58156
58714,58156
58156,58160
58685,58160
56415,58873
58166,58873
58683,58873
58719,58873
58733,58160
58739,58160
58352,58880
58394,58880
58433,58880
58510,58880
58756,58888
58743,58160
58767,58160
58682,50215
58710,50215
58778,50215
50704,45587
50704,58917
50800,45587
50800,58917
51096,45587
51096,58917
52055,45587
52055,58917
52140,45587
52140,58917
52194,45587
52194,58917
53586,45587
53586,58917
55644,45587
55644,58917
55707,45587
55707,58917
55899,45587
55899,58917
56025,45587
56025,58917
56930,45587
56930,58917
57593,45587
57593,58917
58180,45587
58180,58917
58445,45587
58445,58917
58538,45587
58538,58917
58588,45587
58588,58917
58617,45587
58617,58917
58646,45587
58646,58917
58661,45587
58661,58917
58706,45587
58706,58917
58783,50215
58789,50215
55825,50215
58818,56883
58853,58960
58503,50619
58531,50619
58735,50375
58731,50375
58730,50372
58801,50215
58855,50215
51261,56855
57381,56855
58960,59003
59003,59005
58865,50215
58866,50215
58794,50215
58816,50215
58822,50215
58809,55943
58849,55943
58903,50293
