112348,113643
112348,113644
112457,113643
112457,113644
112714,113643
112714,113644
112783,113643
112783,113644
112815,113643
112815,113644
112831,113643
112831,113644
112910,113643
112910,113644
112978,113643
112978,113644
112991,113643
112991,113644
113018,113643
113018,113644
113027,113643
113027,113644
113033,113643
113033,113644
113060,113643
113060,113644
113148,113643
113148,113644
113169,113643
113169,113644
113177,113643
113177,113644
113225,113643
113225,113644
113281,113643
113281,113644
113289,113643
113289,113644
113297,113643
113297,113644
113298,113643
113298,113644
113301,113643
113301,113644
113302,113643
113302,113644
113353,113643
113353,113644
113378,113643
113378,113644
113431,113643
113431,113644
113430,88905
113422,88905
113432,88905
113636,113655
113636,113656
113655,113657
113655,113658
70523,113663
85133,113663
113190,113664
113190,113665
112970,110628
112970,113670
113440,88905
112976,102224
112976,113672
113572,102224
113572,113672
103410,102224
104140,102224
112249,102224
113658,113675
113658,113676
111499,110597
113448,88905
86834,110597
86834,113677
113461,88905
96518,109897
96518,113680
112435,93840
113341,93840
113348,93840
113358,93840
113380,93840
113385,93840
113395,93840
113396,93840
113397,93840
113408,93840
113415,93840
113418,93840
113460,93840
113468,93840
113471,93840
113472,93840
113479,93840
113481,93840
113498,93840
113500,93840
110597,113683
113675,113685
113675,113686
113686,113687
113686,113688
113445,113693
113688,113696
113688,113697
102224,109641
102224,109641
102224,109641
102224,109641
102224,113704
109657,109641
109657,113706
102224,109641
102224,113707
113707,109641
113707,113708
102224,109641
102224,113709
102224,109641
102224,113710
113708,109641
113708,113711
113124,89696
113185,96169
113203,96169
113233,96169
113236,96169
113250,96169
113262,96169
113263,96169
113286,96169
113311,96169
113319,96169
113320,96169
113324,96169
113330,96169
113337,96169
113346,96169
113350,96169
113352,96169
113390,96169
113405,96169
113436,96169
113499,96169
113503,96169
113456,72722
72722,89297
113477,89297
110609,110657
93840,113581
113696,113718
113696,113719
113677,113720
113677,113721
112667,96377
113718,113728
113718,113729
112119,113730
113512,102522
113729,113731
113729,113732
113502,67013
113511,88905
113731,113734
113731,113735
113516,88905
113730,113740
113730,113741
113064,65393
113064,113742
65393,113740
65393,113743
113743,113746
113743,113747
106975,113748
106988,113748
107342,113748
107405,113748
112856,113748
112902,113748
113024,113748
113183,113748
113187,113749
113187,113750
113747,113752
113747,113753
113149,113755
96377,113758
113750,113759
113750,113760
113759,113749
113759,113761
113761,112207
99647,102224
104449,102224
110626,102224
113672,102224
104561,112979
104561,113766
111981,112979
111981,113766
112920,112979
112920,113766
113039,112979
113039,113766
67013,113767
111304,113767
112284,113767
112918,113767
113204,113767
113218,113767
113480,113767
113642,113767
113766,113767
113529,88905
110657,110609
112746,110609
113749,113770
113760,113770
113536,99112
110609,113772
113539,99112
113770,113773
113770,113774
113773,113778
113773,113779
113772,113781
113778,113783
113778,113784
89696,113785
89696,113786
108348,113785
108348,113786
113377,113785
113377,113786
113784,113788
113784,113789
113785,113790
106461,113791
106461,113792
99112,113793
113783,113796
113783,113797
113752,113800
113752,113801
113789,113797
113789,113802
113796,113797
113796,113802
113774,113797
113774,113804
113802,113797
113802,113804
113558,72952
113478,74161
113478,113812
111808,113817
111808,113818
113559,113823
113588,72952
113801,113826
113801,113827
100454,113828
103332,113828
104120,113828
104618,113828
106341,113828
108146,113828
113482,113830
112401,113833
112401,113834
113287,113835
113833,113835
113827,113839
113827,113840
113840,113842
113840,113843
113843,113844
113843,113845
113845,113848
113845,113849
113190,113665
113537,113665
113664,113665
113605,88905
113848,113850
113848,113851
86987,113855
93652,113855
95117,113855
98558,113855
98761,113855
98815,113855
99112,113855
113839,99875
113842,99875
113624,72952
113251,95850
109086,113863
109086,113864
113631,88905
89696,113863
89696,113868
113850,113871
113850,113872
108203,113873
108203,113874
102668,113875
102668,113876
109705,105481
109705,113877
113863,105481
113863,113877
113876,113878
113876,113879
113871,99875
113874,113881
113874,113882
72952,113883
72952,113884
72952,113885
102675,113885
113879,113885
113882,113885
113641,113887
113641,113888
111539,108152
113741,108152
113883,113892
113883,113893
113881,113892
113893,113892
113893,113894
113779,113892
113894,113892
113651,88905
113873,113892
113875,113892
113878,113892
113885,113892
113887,113898
113887,113899
113652,88905
113394,96377
113872,113906
113872,113907
113907,113909
113907,113910
113909,112746
113909,113911
112175,113913
113189,113913
113911,113915
113911,113916
112822,103766
112822,113919
113668,113921
113916,113925
113916,113926
102224,113930
102224,113931
112639,113930
112639,113931
113706,113930
113706,113931
113926,113933
113926,113934
113933,113935
113933,113936
113935,113937
113935,113938
113938,113939
113689,102522
113906,99875
113910,99875
113934,99875
113936,99875
113937,99875
113735,113951
113735,113952
113899,113953
113951,99875
113952,113955
113952,113956
113705,88905
113955,113958
113955,113959
110657,110609
110657,113962
113714,72952
112559,50215
113374,50215
113898,113899
113898,113964
113953,113899
113953,113964
113962,110609
113962,113967
88170,113969
99116,113969
102549,113969
105067,113969
106865,113969
107889,113969
111845,113969
113619,113970
113619,113971
113634,113970
113634,113971
113781,110657
88905,113972
113694,100078
113724,72952
113702,94576
113967,110609
113925,110609
113925,113977
113930,113979
113971,113979
113977,110609
113977,113980
113980,110609
113980,113981
113981,110609
113981,113982
110609,110657
113958,113985
113958,113986
113736,88905
113578,113987
113722,89696
113985,113990
113985,113991
113360,113992
113585,93829
113444,113994
113991,113996
113991,113997
113737,88905
67013,114000
113812,114002
113812,114003
113996,114004
113996,114005
65248,59634
66608,59634
66901,59634
77814,59634
92985,59634
59624,114008
59624,114009
93840,107816
93840,114012
107816,114013
107816,114014
114014,114015
114014,114016
114002,111503
114008,111503
113964,111503
113964,114021
113662,114024
104286,111395
113039,114030
113232,114030
114005,114032
114005,114033
113899,114038
113899,114039
114033,114041
114033,114042
114042,114043
114042,114044
113803,72952
113412,114048
113412,114049
114043,114050
114043,114051
113749,114053
113749,114054
77145,107072
113612,71189
113698,71189
101824,114056
102567,114056
105172,114056
105760,114056
107072,114056
108145,114056
108175,114056
113339,114056
113618,114056
114051,114059
114051,114060
114060,114062
114060,114063
114063,114064
114063,114065
114021,114066
114021,114067
114064,114068
114064,114069
113767,94293
113767,114070
113793,94293
113793,114070
113811,88905
114069,114071
113556,114076
114012,114077
114062,114079
114068,114079
114071,114079
114065,114079
114059,114083
114059,114084
114084,114086
114084,114087
75594,114088
113831,88905
114083,114089
114083,114090
114086,114091
114086,114092
114090,114093
114090,114094
114093,114095
114079,114083
113832,72952
109500,114100
109500,114101
113834,114100
113834,114101
114070,114100
114070,114101
114088,114100
114088,114101
89297,114102
113474,114103
113474,114104
73616,114105
73803,114105
77547,114105
114104,114106
114104,114107
114003,114109
113804,111395
114089,111395
114095,114083
111503,114110
111503,114111
112287,114113
112287,114114
113154,99699
113193,99699
113597,99699
113438,111649
114111,114115
114111,114116
113426,99699
113768,114117
114083,114118
114083,114119
114106,114118
114106,114119
111503,114120
111503,114121
114115,114122
114115,114123
114121,114124
114121,114125
114123,114126
114123,114127
114126,114128
114126,114129
114129,114130
114129,114131
114091,114133
114091,114134
112734,93840
113419,93840
113455,93840
113462,93840
113504,93840
113509,93840
113513,93840
113514,93840
113562,93840
113571,93840
113575,93840
113576,93840
113602,93840
113608,93840
113610,93840
113611,93840
113630,93840
113635,93840
113640,93840
113648,93840
113653,93840
113659,93840
113682,93840
113684,93840
113692,93840
113695,93840
113717,93840
113725,93840
113764,93840
113765,93840
113776,93840
113780,93840
113821,93840
113824,93840
113825,93840
113836,93840
113846,93840
113853,93840
113854,93840
113856,93840
113837,88905
114114,114137
114119,114083
114119,114138
114125,114114
114048,114114
114109,114114
114110,114114
114134,114140
114134,114141
114128,114114
114128,114143
114066,114114
114066,114144
114120,114114
106580,102224
108406,102224
112489,102224
113584,102224
114013,102224
114105,102224
114137,114114
114137,114145
114131,114146
114131,114147
114130,114114
113790,102224
113790,114148
114114,114149
114114,114150
114009,114151
114009,114152
113852,88905
114094,114114
114103,114114
114107,114114
114122,114114
114138,114114
114127,114114
114083,114153
114114,114153
114118,114153
114150,114154
114150,114155
114114,114156
114114,114157
114124,114156
114124,114157
114155,114158
114155,114159
114152,114161
114152,114162
114141,114164
114141,114165
114038,114166
114038,114167
114147,114168
114147,114169
114158,114170
114158,114171
114169,114172
114169,114173
96377,114175
114144,114114
114144,114176
114165,114177
114165,114178
114177,114180
114177,114181
112542,114182
112542,114183
113860,72952
114116,114114
114149,114114
114154,114114
114168,114114
114182,114114
114151,114114
114162,114114
114143,114114
114146,114114
114153,114114
114054,114114
114054,114187
114181,114191
113506,96169
113510,96169
113520,96169
113522,96169
113586,96169
113638,96169
113667,96169
113754,96169
113756,96169
113771,96169
113777,96169
113795,96169
113788,113749
113797,113749
113890,88905
113816,96367
112620,114199
114180,114204
114180,114205
114205,114208
114205,114209
112967,114210
114208,114212
114208,114213
113880,114215
114172,114217
114172,114218
114114,114219
114157,114219
114167,114219
114114,114220
113857,114210
114114,114222
114114,114223
114114,114224
114114,114225
114114,114226
114224,114225
114224,114226
87642,114228
87642,114229
114114,114230
114114,114231
114161,114232
114161,114233
114225,114234
114230,114235
114230,114236
114236,114060
114236,114237
114237,114238
114237,114239
114239,114240
114239,114241
114240,114242
114240,114243
114060,114245
114156,114245
114159,114245
114170,114245
114213,114246
114213,114247
114246,65393
114246,114248
105381,114245
114248,65393
114248,114250
114250,65393
114218,114114
114187,114114
65393,114252
113749,114114
113749,114253
114226,114114
114228,114114
114234,114257
114173,114114
114219,114114
114231,114114
114235,114114
114235,114258
114220,114114
114223,114259
114241,114114
114247,114260
114247,114261
114238,114245
114238,114262
114258,114245
114258,114262
114114,114269
114257,114270
114114,114272
114260,114273
114260,114274
114114,114275
114114,114276
114232,114278
114067,114280
114067,114281
114209,65393
114114,114282
114114,114284
113280,114285
114114,114286
114114,114287
114217,114286
114217,114287
114243,114286
114243,114287
114049,114288
114049,114289
65393,114290
114289,114291
114289,114292
114245,114293
114245,114294
114114,114295
114114,114296
59729,114298
59729,114299
114229,114300
114229,114301
114145,114245
114253,114245
114272,114245
114299,114302
114299,114303
114292,114304
114292,114305
114296,114306
114296,114307
114301,114306
114301,114307
114307,114308
114307,114309
114278,114245
114269,114245
114276,114245
114262,114245
114288,114067
114288,114314
114314,114067
114314,114315
114281,114067
114281,114316
106240,114317
114067,114317
114304,114317
114275,114245
114306,114245
114242,114245
114270,114245
114252,54678
114252,114318
114316,114067
114316,114321
114305,114245
114303,114245
114303,114322
114317,114245
114317,114322
114318,110724
114318,114324
111380,114325
111380,114326
114326,114327
114326,114328
114245,114329
114114,114330
114245,114330
114287,114330
114294,114330
114327,114332
114327,114333
114332,114334
114332,114335
113960,88905
114245,114337
114245,114338
114245,114339
114245,114340
114308,114341
114245,114342
114245,114343
114245,114345
114245,114346
114245,114348
114245,114349
114338,114350
114338,114351
114346,114350
114346,114351
114274,114352
114274,114353
113949,88905
113966,71015
114340,114354
114340,114355
114349,114356
114349,114357
114355,114358
114353,114359
114353,114360
114356,114361
114356,114362
114362,114363
114362,114364
114330,114245
110662,105753
114315,114067
114322,114067
114328,114067
114360,114367
114360,114368
114329,114067
114291,114345
114291,114370
114245,114371
114245,114372
114171,114351
114350,114351
113974,88905
114359,114352
114067,114373
114364,114342
114364,114374
114341,114345
114354,114345
114352,114375
114367,114376
114367,114377
114321,114378
114321,114379
114370,114378
114370,114379
114282,114345
114282,114380
114342,114345
114342,114380
114334,114381
114334,114382
114379,114351
114379,114383
114382,114384
114382,114385
114383,114341
114383,114386
114384,114387
114384,114388
114337,114379
114337,114391
110657,110609
110657,114392
113384,110609
113384,114392
112400,114393
114293,114379
114333,114379
114342,114379
114351,114379
114380,114379
114339,114379
114339,114394
114391,114372
114391,114395
114341,114379
114358,114379
110609,114397
110609,114398
113978,72952
114376,114399
114376,114400
114039,114067
114067,114403
114286,114067
114325,114067
114361,114067
114343,114404
114371,114404
114067,114408
114067,114409
114067,114410
114408,114410
113988,88905
106176,114413
106299,114413
109462,114413
111623,114413
114404,114414
114280,114413
114280,114416
114388,114417
114388,114418
114379,114419
114379,114420
114414,114419
114414,114420
113904,98543
98020,114422
98020,114423
114417,114424
114417,114425
114397,114426
114397,114427
67013,114428
67013,114429
114302,114428
114302,114429
114428,114430
114428,114431
114429,114430
114429,114431
114399,114432
114399,114433
113922,109833
113922,114434
114426,114427
114426,114435
114435,110657
114435,114436
114357,114067
114357,114438
114433,114439
114433,114440
114432,90225
114440,90225
112147,114441
112147,114442
113199,114441
113199,114442
114295,114067
113989,88905
114439,114443
114439,114444
114166,114446
114166,114447
114447,114448
114447,114449
114446,114451
114448,114452
114448,114453
114351,114067
102071,102584
102071,114455
112366,102584
112366,114455
114434,109833
114434,114456
112103,109863
112103,114457
102584,102071
102584,114458
114455,102071
114455,114458
114453,114459
114453,114460
109863,109576
114457,109576
114427,113781
114460,114461
114460,114462
114461,114463
114461,114464
114300,114067
114443,114466
114443,114467
113815,87642
112925,87642
114466,114471
114466,114472
104491,114473
104888,114473
105289,114473
114019,114474
114378,114480
114378,114481
102405,114483
102405,114484
114022,88905
114472,114485
114472,114486
114486,114487
114486,114488
114025,88905
113999,67013
113920,41469
114413,114495
114413,114496
114037,114500
114067,114501
114067,114502
114485,90225
114487,90225
114488,114508
114488,114509
114176,114067
114373,114067
114395,114067
114438,114067
114473,114067
114481,114067
114483,114067
114495,114067
114055,88905
114061,88905
114508,114517
114508,114518
114517,90225
114518,114520
114518,114521
114521,114524
114521,114525
113020,114528
114524,114509
114524,114529
114081,88905
114529,114533
114529,114534
114534,114535
114534,114536
114535,114538
114535,114539
106304,114540
114539,114520
114539,114542
114085,114543
114542,114544
114542,114545
114098,88905
114536,90225
114538,90225
114135,88905
114545,94113
114545,114548
102224,103766
113347,103766
114548,114552
114548,114553
113416,93840
113476,93840
113557,93840
113568,93840
113617,93840
113660,93840
113799,93840
113806,93840
113814,93840
113819,93840
113870,93840
113891,93840
113896,93840
113897,93840
113900,93840
113903,93840
113918,93840
113924,93840
113929,93840
