98549,86834
98556,86834
98832,98831
98832,98836
94646,98842
94646,98843
97930,95688
77145,98845
89675,98845
98836,98851
98836,98852
76351,68995
76351,98855
94926,87001
94926,98856
89515,87001
98080,87001
98784,98859
98784,98860
94480,98861
94657,98861
98772,98861
98843,98861
95479,98863
95479,98864
58522,98866
59624,98866
60159,98866
63724,98866
67013,98866
67310,98866
75410,98866
76260,98866
76266,98866
79495,98866
84477,98866
84756,98866
87001,98866
87642,98866
89240,98866
89999,98866
93706,98866
94476,98866
94502,98866
97818,98866
97821,98866
34362,98867
35150,98867
35170,98867
35200,98867
35501,98867
35593,98867
36502,98867
37044,98867
37304,98867
37932,98867
38053,98867
38933,98867
41951,98867
42049,98867
42426,98867
97308,98868
77145,98869
87475,98871
87475,98872
98851,98875
98851,98876
85787,88586
85787,98877
98877,98878
98877,98879
98879,98880
98879,98881
98719,98884
89101,72013
98876,98885
98876,98886
98886,98884
98886,98887
98887,98884
98887,98888
98888,98889
98888,98890
89101,98892
98890,98895
98890,98896
98896,98898
98896,98899
86834,98900
86834,98901
87734,98900
87734,98901
86834,57795
97128,57795
98899,98903
98899,98904
79495,98906
84284,98906
85568,98906
93181,98906
94502,98906
98199,98906
98431,98906
98835,98906
98884,98906
98904,98907
98904,98908
93726,97501
93726,98909
98866,98866
98866,98910
98906,98911
98906,98912
98908,98913
98908,98914
98863,98916
98914,98918
98914,98919
98626,98920
98626,98921
98856,98920
98856,98921
98918,98922
98918,98923
98920,92787
98920,98924
98923,98925
98923,98926
98926,98928
98926,98929
98928,98932
98928,98933
72423,98934
72423,98935
98933,98936
98933,98937
98934,98939
98934,98940
98936,98941
98936,98942
98941,98943
98941,98944
98939,98947
98939,98948
98940,98947
98940,98948
98944,98951
98944,98952
98089,50215
98644,50215
95816,98956
98390,98956
98652,72952
76665,98957
98951,98958
98951,98959
98959,98960
98959,98961
98961,98962
98961,98963
98962,98964
98962,98965
98965,98966
98965,98967
98019,98236
98966,98969
98966,98970
98970,98971
98970,98972
98971,98973
98971,98974
98974,98975
98974,98976
98975,98977
98975,98978
98978,98979
98978,98980
98980,98982
98980,98983
98983,98984
98983,98985
98984,98986
98984,98987
98986,98988
98986,98989
98911,98990
98912,98990
98922,98990
98925,98990
98929,98990
98937,98990
98943,98990
98952,98990
98958,98990
98960,98990
98963,98990
98964,98990
98967,98990
98969,98990
98972,98990
98973,98990
98976,98990
98977,98990
98982,98990
98985,98990
98987,98990
98988,98990
95538,95358
95538,98992
98438,95358
98438,98992
98989,98995
98989,98996
98995,98997
98995,98998
93166,99001
93166,99002
98924,99004
98924,99005
96339,99006
96339,99007
98793,99006
98793,99007
98628,92787
98628,99009
96244,99011
50570,99012
77237,99012
98997,99013
98997,99014
93756,74818
93756,99017
99014,99022
99014,99023
98570,99033
98570,99034
98642,99033
98642,99034
98697,72952
99022,99038
99022,99039
99038,99040
99038,99041
98829,99043
99040,99044
99040,99045
99043,99046
99043,99047
96115,99048
96115,99049
95067,99051
95067,99052
97479,87736
97739,87736
95876,94092
95876,99064
96461,94092
96461,99064
96979,94092
96979,99064
97905,94092
97905,99064
99045,92841
99045,99065
98677,98236
98569,98236
98666,98236
98716,72952
99065,99066
99065,99067
98636,98236
98694,98236
98692,98236
98676,98236
98567,98236
95781,99069
95781,99070
99066,70327
99066,99071
99071,99072
99071,99073
99070,99074
99070,99075
94092,99076
94092,99077
77639,99080
99077,94092
99077,99081
94092,94800
94092,99082
99081,94800
99081,99082
98712,97823
98733,98236
74277,95347
74277,99091
88170,95347
88170,99091
98742,72952
99072,99094
99072,99095
98842,99097
98842,99098
99094,97892
99094,99101
97791,99105
97791,99106
99106,99107
98782,99112
88170,99114
88170,99115
99115,99116
98659,77910
99101,99122
99101,99123
77910,99124
77944,99124
85864,99124
95177,99124
95178,99124
96527,99124
98129,99124
99123,99124
98823,88170
99122,99130
99122,99131
98629,97936
98840,88170
99130,99140
99130,99141
98847,99112
98850,72952
98565,81195
99140,99151
99140,99152
97705,99154
98824,99154
99151,99155
99151,99156
99155,99157
99155,99158
97687,99165
98378,99165
98430,99165
98516,99165
98525,99165
98571,99165
98654,99165
98722,99165
98740,99165
98787,99165
98788,99165
98848,99165
98873,99165
98393,93840
98619,93840
98891,72952
80355,99170
80355,99171
98897,72952
98905,72952
93255,86679
95847,86679
98244,86679
90941,86679
93469,86679
94066,86679
95388,86679
99157,99179
99157,99180
88824,86679
90918,86679
94142,86679
94229,86679
95207,86679
95793,86679
96549,86679
96642,86679
90217,86679
90925,86679
97364,86679
98564,86679
98754,83508
89778,86679
92469,86679
92486,86679
92833,86679
93524,86679
93635,86679
96068,86679
97853,86679
94267,86679
96855,86679
75565,99182
76912,99182
77018,99182
98518,99184
98411,83508
98946,88170
98954,88170
98662,99194
98698,99194
98551,99195
98717,99195
68995,99200
68995,99201
70053,99200
70053,99201
98855,99200
98855,99201
99201,99204
99201,99205
99003,99112
98993,71015
98121,99208
98320,99208
79495,99213
99180,99214
99180,99215
99047,99216
90785,83344
99216,99217
99214,99220
99214,99221
99008,71015
98548,76665
98750,99231
76466,99231
99221,99232
99221,99233
97792,99235
59624,99237
97971,99242
98290,99242
98274,99243
98281,99243
98398,99243
98650,99243
98658,99243
98706,99243
98708,99243
98858,99243
98927,99243
99027,99243
99035,75966
94800,98932
31597,99251
31597,99252
56415,99253
92565,84718
92565,99262
92662,84718
92662,99262
93299,84718
93299,99262
93324,84718
93324,99262
93780,84718
93780,99262
93788,84718
93788,99262
95441,84718
95441,99262
95887,84718
95887,99262
96199,84718
96199,99262
96449,84718
96449,99262
96839,84718
96839,99262
97458,84718
97458,99262
97676,84718
97676,99262
97825,84718
97825,99262
99084,72952
99232,99266
99232,99267
99266,99269
99266,99270
99105,99273
99105,99274
99090,72952
99024,97594
99024,99276
98935,99277
98935,99278
85714,99279
85714,99280
98947,99279
98947,99280
97850,99281
99278,99282
99278,99283
99279,99282
99279,99283
98932,99287
98932,99288
99082,99296
99082,99297
99102,71015
36536,99300
36536,99301
99270,99302
99270,99303
99033,99306
99033,99307
99303,99310
99303,99311
35767,99312
35767,99313
96958,99314
96958,99315
99273,99316
99273,99317
99296,94800
99296,99318
93555,99319
99119,72952
99315,98867
98990,99322
99311,99324
99311,99325
99312,99315
97862,77235
98389,77235
95276,99326
98027,99326
75142,99328
75876,99328
99315,99329
99315,99330
99325,99331
99325,99332
50310,99334
50310,99335
84439,99334
84439,99335
87427,99334
87427,99335
89711,99334
89711,99335
93176,99334
93176,99335
99332,99337
99332,99338
99318,94800
99318,99340
99316,99341
29688,84784
29735,84784
31250,84784
31361,84784
32001,84784
32049,84784
32230,84784
32490,84784
32579,84784
33425,84784
33586,84784
33591,84784
33818,84784
33893,84784
34023,84784
34088,84784
34527,84784
35656,84784
35808,84784
36689,84784
36750,84784
36858,84784
37796,84784
38477,84784
39228,84784
41698,84784
42480,84784
42635,84784
42750,84784
42912,84784
43518,84784
44012,84784
44234,84784
44806,84784
45289,84784
48372,84784
59043,84784
62842,84784
77636,84784
85120,84784
97586,84784
99337,99345
99337,99346
99317,99347
99317,99348
88188,99349
88188,99350
96978,99349
96978,99350
98520,99349
98520,99350
97417,99352
99330,99353
93896,97128
94938,97128
97137,97128
97343,97128
98820,97128
98822,97128
99347,99358
99347,99359
32741,75142
99359,99358
94125,94125
98968,94125
99345,99372
99345,99373
99372,99379
99372,99380
98731,98889
98889,98889
98215,99384
99348,99388
99348,99389
99389,99391
99389,99392
99185,88170
98648,96967
99391,99401
99379,99406
99379,99407
99137,98236
99135,98236
99196,98236
99064,99274
99064,99412
99062,98236
99148,98236
96295,99417
99088,75410
93136,76557
99206,98236
99341,99419
99341,99420
99358,99419
99358,99420
99392,99419
99392,99420
99331,99421
95691,99422
95691,99423
98901,99424
99422,99425
99422,99426
57795,58851
99211,98236
99407,99436
99407,99437
99219,98236
99419,99441
99419,99442
99441,99443
99441,99444
99420,99446
99442,99441
99443,99441
99446,99441
99424,58851
96959,99450
96959,99451
99026,89363
99401,99456
99401,99457
99437,99458
99437,99459
99459,99460
99459,99461
99456,99462
99456,99463
99238,99466
99203,99467
99230,71015
99236,71015
99297,96959
87767,94293
87767,99471
96477,94293
96477,99471
99200,94293
99200,99471
67310,99474
79495,99474
94476,99474
94502,99474
97821,99474
97897,99474
99457,99476
99462,99476
99460,99477
99460,99478
99184,99179
99477,99493
99477,99494
99271,99112
99246,99499
99494,99504
99494,99505
99286,71015
99505,99509
99505,99510
99509,99521
99509,99522
99522,99527
99522,99528
99527,99528
99527,99529
99276,75142
99093,93840
99103,93840
99108,93840
99149,93840
99168,93840
99177,93840
99218,93840
99247,93840
99285,93840
99290,93840
55885,99538
55885,99539
97691,99538
97691,99539
97874,99540
99118,50215
99227,50215
97954,87631
50215,95580
71015,95580
97395,95580
97424,95580
97812,95580
98036,95580
98593,95580
98638,95580
98752,95580
98833,95580
98857,95580
99175,95580
99176,95580
99339,95580
99343,95580
99529,99551
99529,99552
99552,99553
99552,99554
99302,84503
99553,99561
99553,99562
95213,86834
95213,99563
95268,86834
95268,99563
98179,86834
98179,99563
98189,86834
98189,99563
98201,86834
98201,99563
98241,86834
98241,99563
98245,86834
98245,99563
98248,86834
98248,99563
98257,86834
98257,99563
98264,86834
98264,99563
98315,86834
98315,99563
98334,86834
98334,99563
98435,86834
98435,99563
98439,86834
98439,99563
98441,86834
98441,99563
98442,86834
98442,99563
98552,86834
98552,99563
98582,86834
98582,99563
98583,86834
98583,99563
98602,86834
98602,99563
98625,86834
98625,99563
98647,86834
98647,99563
98682,86834
98682,99563
98734,86834
98734,99563
98739,86834
98739,99563
98806,86834
98806,99563
98841,86834
98841,99563
99029,86834
99029,99563
99058,86834
99058,99563
99063,86834
99063,99563
99085,86834
99085,99563
99144,86834
99144,99563
99150,86834
99150,99563
99163,86834
99163,99563
99225,86834
99225,99563
99239,86834
99239,99563
99254,86834
99254,99563
99361,86834
99361,99563
99364,86834
99364,99563
99367,86834
99367,99563
95601,99564
99133,99565
99250,99565
99333,99565
99357,99565
99015,99568
96207,99570
97383,99570
72722,97687
95837,97687
96567,99572
99568,99574
99268,99576
99255,97936
98859,99578
98859,99579
98921,99578
98921,99579
98948,99578
98948,99579
99328,99578
99328,99579
87291,99581
88118,99581
94238,99581
95804,99581
96492,99581
96862,99581
98016,99581
98801,99581
99167,99581
99381,99581
99382,77639
98818,99590
98818,99591
99243,99590
99243,99591
99282,99590
99282,99591
99306,99590
99306,99591
99319,99590
99319,99591
99565,99590
99565,99591
99398,93840
99398,99592
99590,93840
99590,99592
99363,88905
99241,88905
99402,88905
99561,99596
99561,99597
99340,94800
99340,99602
99602,94800
99410,99603
71594,99605
71594,99606
71594,99607
99411,98236
98821,99610
98821,99611
99499,99610
99499,99611
99605,99610
99605,99611
99606,99610
99606,99611
97120,89452
99597,99613
99597,99614
89452,86575
99057,86575
77225,98236
84980,98236
85711,98236
87837,98236
89506,98236
89514,98236
89895,98236
90371,98236
93509,98236
97491,98236
98082,98236
99178,98236
99292,75211
98681,98236
73623,99618
73997,99618
74137,99618
75487,99618
76234,99618
76525,99618
79186,99618
84251,99618
84877,99618
85056,99618
85389,99618
92666,99618
93542,99618
94756,99618
97390,99618
98915,99621
99466,99621
99430,72952
99274,99624
98861,99625
98957,99625
99007,99625
99467,99625
99603,99625
98143,99626
98225,99626
98269,99626
98291,99626
98299,99626
98317,99626
98324,99626
98370,99626
98373,99626
98376,99626
98377,99626
98459,99626
98519,99626
98553,99626
98555,99626
98568,99626
98572,99626
98580,99626
98592,99626
98596,99626
98598,99626
98605,99626
98661,99626
98714,99626
98811,99626
98844,99626
98883,99626
98981,99626
99028,99626
99059,99626
99079,99626
99083,99626
99086,99626
99100,99626
99129,99626
99234,99626
99275,99626
99304,99626
99362,99626
99409,99626
98711,99627
98711,99628
95008,99629
98785,99630
98785,99631
98869,99633
98869,99634
99165,99633
99165,99634
99350,99633
99350,99634
99630,99633
99630,99634
94800,99635
95580,99635
99126,75966
99635,99637
99635,99638
99433,72952
99614,99641
99614,99642
98637,76665
58851,99647
99448,95850
99625,97128
99625,99650
99629,97128
99629,99650
99633,97128
99633,99650
99628,99651
80939,99652
80939,99653
99642,99658
99642,99659
99413,97339
99465,72952
99653,99652
99653,99666
95653,99667
95653,99668
99652,99670
99659,99675
99659,99676
98882,95688
73316,99678
73316,99679
77568,99680
77568,99681
99666,99682
99666,99683
99668,99682
99668,99683
99675,99684
99675,99685
99670,99686
99670,99687
85283,99688
99680,99689
99680,99690
99688,99689
99688,99690
99686,99691
99686,99692
99678,97687
99685,99693
99685,99694
99681,99695
99682,99695
99689,99695
99691,99695
99693,99697
99693,99698
99453,99699
98845,99700
98845,99701
98867,99700
98867,99701
99698,99704
99698,99705
93840,99707
99375,93837
99449,93837
99701,77145
99701,99710
99704,99716
99704,99717
99716,99718
99716,99719
99416,98236
99445,98236
99487,98236
99415,98236
99719,99722
99719,99723
99390,59624
99722,99725
99722,99726
99725,99729
99725,99730
99009,92787
99009,99732
93840,99733
94286,92787
94286,99734
95358,97822
56554,99735
56734,99735
56855,99735
73972,99736
74605,99736
99736,99737
99736,99738
99610,99741
99737,83646
98585,94647
99414,94853
99513,94853
99684,99751
87127,99752
95772,99752
99515,99754
87736,99733
98610,99733
98900,99733
94853,99757
83684,99764
83684,99765
88126,99764
88126,99765
95231,99766
99514,71015
75565,99768
75565,99769
99507,99768
99507,99769
89914,99770
89914,99771
77294,99772
77294,99773
99159,99772
99159,99773
99729,99775
99729,99776
99683,99777
99683,99778
99687,99777
99687,99778
99692,99777
99692,99778
88145,99781
88145,99782
95592,99781
95592,99782
99471,99781
99471,99782
99538,99781
99538,99782
99776,99784
99776,99785
99784,99788
99784,99789
98369,86985
98868,86985
99194,86985
99195,86985
99574,86985
99576,86985
99757,86985
76665,99791
99534,99793
99789,99800
99789,99801
99549,99804
99549,99805
95573,99808
97836,99808
98747,99808
99808,86985
99480,96485
99550,50215
99800,99823
99800,99824
99805,92787
99805,99828
99582,98236
99265,99831
99512,98236
99516,98236
99555,98236
99435,98236
99545,98236
99429,98236
73596,65393
99594,98236
86985,99843
86985,99844
99412,99843
99412,99844
99598,98236
65393,99848
65393,99849
99849,99850
99849,99851
99850,99854
99850,99855
99351,98243
99569,81195
99502,81195
89255,99860
89469,99860
90225,99860
99521,99860
94016,72050
98018,72050
99599,72050
97659,99866
97659,99867
97670,99866
97670,99867
99855,99868
99855,99869
99868,99873
99868,99874
95580,75623
99860,99875
99649,72952
99622,93045
99646,99882
99874,99889
99874,99890
99889,99894
99889,99895
99536,99898
96444,97936
77074,99908
99714,88170
99908,99910
99910,99908
99894,99912
99894,99913
99634,99914
99634,99915
99768,99914
99768,99915
99898,99914
99898,99915
99263,86425
95530,86425
99913,99920
99913,99921
99920,67750
99920,99923
99923,99924
99923,99925
99924,99930
99924,99931
99558,75966
99743,72952
99931,99935
99931,99936
99935,93651
99935,99937
71594,99939
71594,99940
99937,99941
99937,99942
99940,99943
99941,99945
99941,99946
99764,99947
99764,99948
99596,65393
65393,98719
99945,99961
99945,99962
99962,99963
99962,99964
99963,99965
99963,99966
99966,99968
99966,99969
99774,72952
84718,99971
93840,99971
88558,77370
99212,89011
99556,89011
99792,89363
99665,76665
99797,72952
99787,99983
99983,99985
99969,99986
99969,99987
99796,71015
99564,99990
99564,99991
99987,99992
99987,99993
99799,83922
99807,99112
85725,65393
85725,99998
99993,100003
99993,100004
99991,100008
99991,100009
100009,100008
100009,100010
97948,100008
97948,100011
100011,100008
100003,94113
100003,100012
100012,100014
100012,100015
86834,100016
100010,100008
100010,100017
99990,100019
99990,100020
100017,100008
100017,100021
100019,100008
100019,100022
100022,100008
100022,100023
100021,100008
100021,100024
100023,100008
100023,100025
100024,100008
100024,100026
100025,100008
100025,100028
100014,100029
100014,100030
100030,100031
100030,100032
100028,100008
100028,100033
100033,100008
100033,100034
100034,100035
100034,100036
100020,100039
100020,100040
100040,100042
100040,100043
100042,100045
100042,100046
100045,100047
100045,100048
100026,100036
100026,100049
100008,100053
89061,100055
90333,100055
94614,100055
99470,100055
99724,100055
75720,35379
76520,35379
76635,35379
76654,35379
76671,35379
85223,100058
85223,100059
99814,99699
99425,100059
99425,100060
76581,100062
76581,100063
100062,100064
100062,100065
100031,100066
100031,100067
100066,100072
100066,100073
100065,100063
100065,100074
99240,100078
99240,100079
100073,100082
100073,100083
62708,65393
62708,100089
66570,65393
66570,100089
69057,65393
69057,100089
69192,65393
69192,100089
72502,65393
72502,100089
100083,100091
100083,100092
100092,100094
100092,100095
100094,86407
100094,100097
99114,97501
99114,100098
100063,100063
100064,100063
99439,100078
87047,87048
87943,87048
88486,87048
88769,87048
92806,87048
93776,87048
94869,87048
95333,87048
95602,87048
99354,87048
99454,87048
99524,87048
99821,87048
99858,87048
100079,87048
100097,100102
100097,100103
100102,100108
100102,100109
99863,100110
99871,99112
100109,100111
100109,100112
100111,100113
99823,100118
99823,100119
100119,100120
100119,100121
99878,99699
99878,100123
100120,100124
100120,100125
99879,100131
100124,77054
100124,100132
99638,97128
99638,100133
99650,97128
99650,100133
100132,100136
100132,100137
99818,100138
99818,100139
74298,100140
92558,100140
83646,100142
86740,100142
87804,100142
88027,100142
88030,100142
90233,100142
95481,100142
98864,100142
99882,100142
77825,100144
77825,100145
99537,100149
99896,72952
100136,100155
100136,100156
97823,100161
100155,93501
100155,100162
100162,100163
100162,100164
100163,100165
100163,100166
100165,100166
100165,100167
100167,100166
100167,100168
100168,100166
100168,100170
66257,100171
100170,100172
100170,100173
100173,100181
100173,100182
89363,70233
96093,70233
99209,70233
100181,100183
100181,100184
100184,100183
100184,100185
100185,100183
100185,100186
100186,100183
100186,100187
100187,100183
100187,100188
100188,100183
100188,100189
100189,100183
100189,100190
100190,100183
100190,100191
100191,100183
100191,100192
100192,100183
100192,100193
100193,100183
100193,100194
100194,100183
100194,100195
100195,100183
100195,100196
100196,100183
100196,100197
100197,100183
100197,100198
100198,100183
100198,100199
100199,100183
100199,100200
100200,100183
100200,100201
100201,100183
100201,100202
100202,100183
100202,100203
97438,86130
97438,100206
99927,72952
99759,100207
100203,100183
100203,100208
100208,100183
100208,100209
100209,100183
100209,100210
100210,100183
100210,100211
100211,100183
100211,100212
100212,100183
100212,100213
100213,100183
100213,100214
100214,100183
100214,100215
100215,100183
100215,100216
100216,100183
100216,100217
100217,100183
100217,100218
100218,100183
100218,100219
100219,100183
100219,100220
100220,100183
100220,100221
100221,100183
100221,100222
100222,100183
100222,100223
100223,100183
100223,100224
100224,100183
100224,100225
100225,100183
100225,100226
100226,100183
100226,100227
100227,100183
100227,100228
100228,100183
100228,100229
100229,100183
100229,100230
100230,100183
100230,100231
100231,100183
100231,100232
100232,100183
100232,100233
100233,100183
100233,100234
100234,100183
100234,100235
100235,100183
100235,100236
100236,100183
100236,100238
100238,100183
100238,100239
100239,100183
100239,100240
100240,100183
100240,100241
100241,100183
100241,100242
100242,100183
100242,100243
100243,100183
100243,100244
100244,100183
100244,100246
100246,100183
100246,100247
100247,100183
100247,100248
100248,100183
100248,100249
100249,100183
100249,100250
100250,100183
100250,100251
100251,100183
100251,100252
100252,100183
100252,100253
100253,100183
100253,100254
100254,100183
100254,100255
100255,100183
100255,100256
100256,100183
100256,100258
100258,100183
100258,100259
100259,100183
100259,100260
100260,100183
100260,100261
100261,100183
100261,100262
100262,100183
100262,100263
100263,100183
100263,100264
100264,100183
100264,100265
100265,100183
100265,100266
100266,100183
100266,100267
100267,100183
100267,100268
100268,100183
100268,100269
100269,100183
100269,100270
100270,100183
100270,100271
100271,100183
100271,100272
100272,100183
100272,100273
100273,100183
100273,100274
100274,100183
100274,100275
100275,100183
100275,100276
100276,100183
100276,100277
100277,100183
100277,100278
100278,100183
100278,100279
100279,100183
100279,100280
100280,100183
100280,100281
100281,100183
100281,100282
100282,100183
100282,100283
100283,100183
100283,100284
100284,100183
100284,100285
100285,100183
100285,100286
100286,100183
100286,100287
100287,100183
100287,100288
98576,100139
99907,100139
100138,100139
94639,97349
100183,97349
99918,96485
99954,99112
67328,100300
67328,100301
69933,100300
69933,100301
69989,100300
69989,100301
70537,100300
70537,100301
90862,100300
90862,100301
97346,100300
97346,100301
98773,95195
98773,100303
99754,95195
99754,100303
99985,95195
99985,100303
100288,100306
100288,100307
100307,100308
100307,100309
100308,100310
100308,100311
100310,100312
100310,100313
100313,100314
100313,100315
100314,100316
100314,100317
100316,100320
100316,100321
100321,100322
100321,100323
99169,96169
99294,96169
99934,96169
100322,100325
100322,100326
100326,100327
100326,100328
100327,100329
100327,100330
100329,100331
100329,100332
100331,100333
100331,100334
100333,100335
100333,100336
100335,100337
100335,100338
100338,100339
100338,100340
100340,100341
100340,100342
100336,65393
99859,100344
99859,100345
100342,100346
100342,100347
100347,100348
100347,100349
100348,100350
100348,100351
65393,77056
100351,100353
100351,100354
100354,100355
100354,100356
100355,100359
100355,100360
100359,100361
100359,100362
100362,100363
100362,100364
100363,100365
100363,100366
100365,100367
100365,100368
100368,100370
100368,100371
99843,77145
99843,100372
99899,100374
100371,100375
100371,100376
100375,100377
100375,100378
100377,100379
100377,100380
100380,100381
100380,100382
100381,100383
100381,100384
100383,100385
100383,100386
100386,100385
100386,100387
100387,100389
100387,100390
100389,100391
100389,100392
100391,100392
100391,100393
100393,100394
100393,100395
100394,100396
100394,100397
100397,100398
100397,100399
100398,100401
100398,100402
100345,77914
100345,100403
100401,100405
100401,100406
100405,100407
100405,100408
100408,100410
100408,100411
100410,100412
100410,100413
100412,100414
100412,100415
99978,71015
99979,100418
99979,100419
100419,100418
100418,89297
99004,100421
99004,100422
100414,100425
100414,100426
100306,100429
100309,100429
100311,100429
100312,100429
100315,100429
100317,100429
100320,100429
100323,100429
100325,100429
100334,100429
100337,100429
100339,100429
100341,100429
100346,100429
100349,100429
100364,100429
100367,100429
100370,100429
100379,100429
100382,100429
100385,100429
100392,100429
100396,100429
100399,100429
100406,100429
100407,100429
100413,100429
100425,100430
100425,100431
100430,100432
100430,100433
99996,72952
99322,100438
100328,100439
100330,100439
100332,100439
100350,100439
100353,100439
100356,100439
100360,100439
100361,100439
100366,100439
100384,100439
100385,100439
100390,100439
100395,100439
100402,100439
100411,100439
100438,100439
88170,100441
88170,100442
99974,98236
99891,98236
99919,98236
98687,100450
98687,100451
99580,100450
99580,100451
99750,100450
99750,100451
99928,100450
99928,100451
99959,100450
99959,100451
99911,98236
99972,98236
88048,100421
88048,100452
88170,100453
100450,100451
100450,100454
99139,87736
99660,85343
99660,100460
99857,98236
100071,77639
100101,95850
99662,88905
99909,88905
99938,88905
99655,88905
99756,88905
99883,88905
97822,100498
99631,100499
99950,100501
88905,100502
89788,100502
98360,98360
98360,100521
98360,98066
98360,100522
100521,98066
100521,100522
95205,95204
100158,95204
100105,100530
98938,98066
99019,98066
99190,98066
99623,98066
100433,100531
100433,100532
100084,99621
100532,100533
100532,100534
100534,100535
100534,100536
100075,100541
100536,100542
100536,100543
100543,100544
100543,100545
100303,95195
100303,100548
100289,88170
100501,100550
100501,100551
100530,100550
100530,100551
99369,100552
99802,100552
92817,100553
98603,100553
99578,100553
99591,100553
99611,100553
100550,100553
100545,100556
100545,100557
100415,100421
100426,100421
100431,100421
100432,100421
79099,100559
83994,100559
84255,100559
88594,100559
94189,100559
94190,100559
97298,100559
97420,100559
50215,95580
71015,95580
99183,95580
99224,95580
99264,95580
99566,95580
99612,95580
100000,95580
100126,95580
100127,95580
100557,100560
100557,100561
100502,100562
99162,98236
100560,100565
100560,100566
100566,100567
100566,100568
100041,89011
99957,97339
100567,100582
100567,100583
90920,100584
100583,100585
100583,100586
100585,97639
100585,100588
100588,94113
100588,100591
92979,100584
93472,100584
93711,100584
93809,100584
94138,100584
94166,100584
94424,100584
94487,100584
94568,100584
94772,100584
94775,100584
95278,100584
95486,100584
95578,100584
95921,100584
96075,100584
96551,100584
96555,100584
96595,100584
97213,100584
97232,100584
97358,100584
97698,100584
97993,100584
98410,100584
99989,100584
93038,96204
97339,96204
99440,96204
99481,96204
95915,86834
96608,86834
96661,86834
96767,86834
96970,86834
97487,86834
97641,86834
97716,86834
98057,86834
98102,86834
98391,86834
98550,86834
98623,86834
99068,86834
99174,86834
99210,86834
99356,86834
99483,86834
99615,86834
99656,86834
99745,86834
99967,86834
99977,86834
99994,86834
100002,86834
100005,86834
100027,86834
100080,86834
100085,86834
100090,86834
100135,86834
100147,86834
100148,86834
100175,86834
100297,86834
100324,86834
100343,86834
100404,86834
100409,86834
100416,86834
100591,100598
100591,100599
79436,96645
99960,96645
80354,100602
80354,100603
87739,100602
87739,100603
88292,100602
88292,100603
100598,100604
100598,100605
100605,100607
100605,100608
100608,100609
100608,100610
100610,100611
100610,100612
100611,100613
100611,100614
100614,100615
100614,100616
99970,77235
100615,100619
100615,100620
100619,100621
100619,100622
100621,100626
100621,100627
100435,72952
100626,100629
100626,100630
100630,100633
100630,100634
79495,100637
97738,100637
98884,100637
99421,100637
100125,100637
100447,72952
87048,100643
89297,100643
100633,100644
100633,100645
100069,95688
99607,100646
99930,100646
99961,100646
99964,100646
100067,100646
100535,100646
100613,100646
69709,100647
100647,69456
100647,100648
100648,69456
100648,100649
100649,69456
100649,100651
100645,100652
100645,100653
100651,69456
100651,100655
100652,100657
100652,100658
100657,100659
100657,100660
100659,100658
100659,100661
100661,100663
100661,100664
100664,100666
100664,100667
99037,98753
99841,98753
100299,100670
100667,100673
100667,100674
99904,100676
100237,100676
100369,100676
100449,100677
100673,77058
100673,100678
98865,100680
98916,100681
98916,100682
99915,100681
99915,100682
99752,100683
100159,100684
98860,100692
98860,100693
99455,100692
99455,100693
100139,100692
100139,100693
97594,100694
97594,100695
97604,100694
97604,100695
98591,100694
98591,100695
99005,100694
99005,100695
99307,100694
99307,100695
99804,100694
99804,100695
96870,100696
96870,100697
100696,100698
100696,100699
96874,100696
97845,100696
100678,88727
100678,100700
100699,100698
100699,100701
100700,100702
100700,100703
100702,100705
100702,100706
99827,100707
100093,100707
100705,100708
100705,100709
100709,100710
100709,100711
100711,100707
100711,100712
100712,100719
100712,100720
100719,100725
100719,100726
99734,100731
99734,100732
99781,100731
99781,100732
99738,100684
99738,100734
95774,50215
98530,50215
99147,50215
100302,50215
99828,92787
100492,99112
98889,67310
98889,100739
99491,100741
99506,100741
99523,100741
99557,100741
99571,100741
99589,100741
99600,100741
99632,100741
99639,100741
99645,100741
99669,100741
99671,100741
99711,100741
99721,100741
99742,100741
99744,100741
99812,100741
99865,100741
99885,100741
99893,100741
99901,100741
99933,100741
99975,100741
100037,100741
100052,100741
100061,100741
100081,100741
100099,100741
100104,100741
100128,100741
100130,100741
100151,100741
100178,100741
100292,100741
100305,100741
100437,100741
100464,100741
100465,100741
100470,100741
100484,100741
100506,72952
100726,99895
100726,100751
99801,65393
100751,100760
100751,100761
100533,100762
100620,100762
100666,100762
100725,100762
100760,100762
99791,100768
99791,100769
100453,100768
100453,100769
100562,100768
100562,100769
100693,100768
100693,100769
96447,97711
96447,100771
97512,97711
97512,100771
94125,94125
100434,94125
100524,72952
58883,100776
59210,100776
59984,100776
64410,100776
65237,100776
65349,100776
66917,100776
67036,100776
67745,100776
71270,100776
100761,100782
100761,100783
100782,100784
100782,100785
100784,100791
100784,100792
100792,97738
100792,100794
100482,98236
100794,100804
100794,100805
76633,100421
76633,100806
100457,98236
100804,100807
100804,100808
100467,98236
100490,98236
100512,98236
100473,98236
100523,98236
100539,98236
100579,98236
65393,100822
65393,100823
98903,100824
98903,100825
100823,100828
100823,100829
100624,100684
100829,100843
100829,100844
100517,77639
100638,77639
100844,100860
100844,100861
100860,100863
100860,100864
69456,100647
69712,100647
100864,100867
100864,100868
100655,69456
100655,100870
100868,100871
100868,100872
69456,100647
100872,88487
