105788,106167
106158,106168
106163,106169
106168,106169
106166,106176
106160,106179
106160,106180
106151,106181
106151,106182
105856,102146
105967,105805
105954,88905
105938,105709
105938,106210
105974,88905
105969,88905
106181,106215
106181,106216
106215,105955
106215,106217
106217,106219
106217,106220
106219,106221
106219,106222
93821,106227
93821,106228
105978,105805
106222,106093
106222,106232
106167,106166
106167,106240
106176,106166
106176,106240
106027,88905
92475,65393
92475,106250
103817,106251
105005,106251
105039,106251
105654,106251
106037,105805
105538,106254
105538,106255
103646,106255
103646,106262
105944,106255
105944,106262
106232,106264
106232,106265
105867,93840
105881,93840
105897,93840
105898,93840
105900,93840
105901,93840
105903,93840
105918,93840
105925,93840
105926,93840
105929,93840
105935,93840
105948,93840
105964,93840
105968,93840
105977,93840
106010,93840
106043,93840
106046,93840
106059,93840
106065,99112
106227,102563
106227,106270
102071,102477
102071,106271
105997,102477
105997,106271
102477,102071
102477,106272
106271,102071
106271,106272
102071,102071
102071,106273
106272,102071
106272,106273
96417,106079
96417,106275
106264,106276
106264,106277
106079,96417
103766,102146
103766,106280
104009,102146
104009,106280
105933,102146
105933,106280
106277,106281
106277,106282
106281,106284
106281,106285
98945,106287
106005,106289
106284,106290
106284,106291
106291,84503
106290,106293
106290,106294
106289,106176
106289,106296
104249,106166
104249,106299
106294,106301
106294,106302
105803,106303
106302,106306
106302,106307
106179,105548
106179,106308
105548,106169
105548,106312
106308,106169
106308,106312
97128,106313
106306,106315
106306,106316
97736,106320
103999,106320
75142,106321
77799,106321
103303,106321
105546,106326
105789,106326
105859,106326
105911,106326
106312,106327
106312,106328
105691,100078
106123,88905
106328,106329
106328,106330
106316,106332
106316,106333
102682,106338
106125,105805
88170,98793
104637,98793
105813,50215
105899,50215
106332,106342
106332,106343
106342,106346
106342,106347
106343,106348
106346,106351
106346,106352
106351,106348
72203,106354
73852,106354
73861,106354
77832,106354
77885,106354
87738,106354
106352,106364
106352,106365
106365,99220
106365,106370
104289,89149
105864,89149
101881,106372
102665,106372
106370,106375
106370,106376
106376,106386
106376,106387
106387,106093
106387,106388
88170,106390
88170,106391
105928,103693
106388,106394
106388,106395
106395,106400
106395,106401
105832,106404
105832,106405
106136,105805
106200,105805
106202,88905
106169,106176
106401,101321
106401,106412
106404,106413
106117,106414
106117,106415
106415,106416
93840,105378
93840,106419
106412,106421
106412,106422
75598,96367
85855,106427
101887,106427
77476,106427
77805,106427
88784,106427
89223,106427
99289,106427
88727,106428
100979,106428
101465,106428
103459,106428
106016,106428
106422,106429
106422,106430
77131,106427
84019,106427
93620,106427
105176,106427
106211,88905
96367,106436
106427,106436
106112,106438
106112,106439
105772,88715
106439,106440
106439,106441
106441,106442
106441,106443
105712,106445
105507,106446
105619,106447
106024,98243
106413,106449
106429,106451
106429,106452
102151,102592
102151,106453
103484,102592
103484,106453
102071,102584
102071,106454
106273,102584
106273,106454
102584,102071
102584,106455
106454,102071
106454,106455
102071,102071
102071,106456
106455,102071
106455,106456
106446,106458
95412,106459
101077,106459
106236,106461
106451,106462
106451,106463
106458,106465
103752,105934
103752,106466
103766,105934
103766,106466
103769,105934
103769,106466
104343,105934
104343,106466
104880,95412
104880,106467
106463,106474
106463,106475
106241,106478
106440,106483
106121,106484
106442,106484
106474,106485
106474,106486
106438,106487
106443,106488
106483,106488
106484,106488
106487,106488
106488,106489
106073,90932
106486,106498
106486,106499
95412,54678
106499,106502
106499,106503
106502,106093
106502,106508
106279,88905
106508,106093
106508,106515
106295,106478
105493,104180
106515,106520
106515,106521
105321,106525
105321,106526
106218,106526
106218,106530
106525,106526
106525,106530
106521,106531
106521,106532
106314,88905
106532,106536
106532,106537
106536,106093
106536,106540
106324,95850
106540,106542
106540,106543
106189,106545
73057,106549
73156,106549
73164,106549
73168,106549
73176,106549
73178,106549
73187,106549
73192,106549
73197,106549
73199,106549
73204,106549
73260,106549
73290,106549
73597,106549
73604,106549
73620,106549
73625,106549
73627,106549
73629,106549
73632,106549
73635,106549
73645,106549
73652,106549
106336,88905
106339,106556
105740,106561
106349,88905
106257,106567
105689,93840
105689,106572
105882,93840
105882,106572
105930,93840
105930,106572
105953,93840
105953,106572
106067,93840
106067,106572
106078,93840
106078,106572
106082,93840
106082,106572
106084,93840
106084,106572
106095,93840
106095,106572
106103,93840
106103,106572
106105,93840
106105,106572
106122,93840
106122,106572
106126,93840
106126,106572
106133,93840
106133,106572
106144,93840
106144,106572
106150,93840
106150,106572
106170,93840
106170,106572
106174,93840
106174,106572
106177,93840
106177,106572
106193,93840
106193,106572
106196,93840
106196,106572
106198,93840
106198,106572
106199,93840
106199,106572
106226,93840
106226,106572
106235,93840
106235,106572
106244,93840
106244,106572
106246,93840
106246,106572
106249,93840
106249,106572
106258,93840
106258,106572
106268,93840
106268,106572
106278,93840
106278,106572
106292,93840
106292,106572
106305,93840
106305,106572
106311,93840
106311,106572
106317,93840
106317,106572
106318,93840
106318,106572
106323,93840
106323,106572
106355,93840
106355,106572
106360,93840
106360,106572
106366,93840
106366,106572
106543,106574
106543,106575
106208,106578
93840,106579
93840,106580
103646,106579
103646,106580
104907,106579
104907,106580
106025,106579
106025,106580
106427,106579
106427,106580
106459,106579
106459,106580
106467,106579
106467,106580
88905,106581
103072,106581
104798,106582
104860,106578
105470,106578
105604,65393
106575,106583
106575,106584
88905,106585
102113,106585
106572,74818
105547,106586
105547,106587
105548,106586
105548,106587
106583,106588
106583,106589
106588,106590
106588,106591
106591,106592
106591,106593
106592,106594
106592,106595
106595,106596
106595,106597
106596,106598
106596,106599
105456,96533
105456,106601
106206,96533
106206,106601
106594,84503
105949,76665
106239,76665
65393,106603
50215,95580
71015,95580
101342,95580
104518,95580
104180,106607
104180,106608
106599,106609
106599,106610
106610,106611
106610,106612
106612,106614
106612,106615
101881,106616
105128,106616
106615,106618
106615,106619
106608,106607
106608,106620
105825,106623
105825,106624
106607,106625
106625,106180
106223,106628
106619,106630
106619,106631
106166,106635
106616,106635
106589,65393
106630,106637
106630,106638
102522,104876
102522,106639
105879,106642
106190,106643
106190,106644
106385,106643
106385,106644
101717,100647
105417,100647
105618,100647
65393,106650
105612,96645
64597,105783
65204,105783
65261,105783
65273,105783
66510,105783
66537,105783
70643,105783
106638,106652
106638,106653
106653,106655
106653,106656
106656,106657
106656,106658
106657,106659
106657,106660
95310,76316
100647,101717
100647,106663
106663,101717
106663,106664
106664,101717
106664,106666
106666,101717
100647,101717
100647,106667
101717,100647
101717,106668
101717,100647
101717,106670
106668,100647
106668,106670
101717,100647
86902,106675
100704,106675
106436,106675
100647,101717
100647,106676
105545,106677
106660,106678
106660,106679
101717,100647
106670,100647
106667,101717
106667,106681
101717,100647
101717,106682
106679,106685
106679,106686
106435,99112
104014,90932
104014,106691
104604,90932
104604,106691
105152,90932
105152,106691
105528,90932
105528,106691
106293,96417
106408,90932
89996,106697
100637,106697
106609,106587
106609,106698
106468,106701
102549,106702
54678,50215
106260,50215
95812,95811
102549,102549
102549,106702
102549,102549
102549,102549
102549,102549
102549,102549
102549,106703
102549,102549
102549,102549
102549,106702
102549,102549
102549,106703
102549,106702
102549,106703
102549,106706
102549,106703
106464,88905
106055,104714
106055,106707
106286,104714
106286,106707
106390,106703
106390,106708
106685,106709
106685,106710
106708,106703
106708,106711
106711,106703
106711,106712
106710,106713
106710,106714
106712,106703
106712,106715
106715,106703
106715,106717
106706,106703
74995,106718
77720,106718
77738,106718
106717,106703
106717,106719
106719,106703
106719,106721
106721,106703
106721,106722
106722,106703
106722,106723
106723,106703
106723,106724
106724,106703
106724,106725
106725,106703
106725,106727
106727,106703
106727,106728
106728,106703
106728,106729
106729,106703
106729,106731
106731,106703
106731,106732
106732,106703
106732,106733
106733,106703
106733,106736
106479,88905
103832,102071
103832,106740
106714,106741
106714,106742
102071,103224
102071,106743
106456,103224
106456,106743
103224,102584
103224,106744
106743,102584
106743,106744
102584,102071
102584,106745
106744,102071
106744,106745
106431,96377
105378,106748
104603,106748
105854,106748
106748,78757
106748,106752
78757,106753
78757,106754
104875,106761
104875,106762
106761,106764
106761,106765
103984,106766
103984,106767
106764,106766
106764,106767
106767,106764
106767,106769
106639,106770
106639,106771
105710,106772
79495,102549
84224,102549
106702,102549
106703,102549
102549,106703
102549,106773
106495,104102
106495,106776
106770,106764
106770,106777
106773,106703
106773,106778
106778,106703
106778,106780
106510,102522
96494,106787
96494,106788
95853,106789
95850,106790
95850,106791
95850,106792
95850,106793
98002,106792
98002,106793
101338,106792
101338,106793
106005,106792
106005,106793
105802,106794
105802,106795
105808,106796
105808,106797
98810,106798
106776,104854
102454,106799
106794,106800
106794,106801
98313,106802
95850,106803
98735,106804
95850,106805
95853,106806
95850,106807
106005,106807
106022,106807
106797,106808
95853,106809
95850,106810
95850,106811
95853,106812
95850,106813
95850,106814
95850,106815
105810,106816
105810,106817
106787,106818
106787,106819
106801,106820
106801,106821
106821,106822
106821,106823
106819,106824
106819,106825
106823,106826
106823,106827
106825,106828
106825,106829
106817,106830
106829,106831
106829,106832
106831,106833
106831,106834
106826,106835
106826,106836
106835,106837
106835,106838
106834,106839
106834,106840
106840,106841
106840,106842
106841,106843
106841,106844
106838,106845
106838,106846
106844,106845
106844,106846
106709,106849
106849,65393
106152,106853
106152,106854
106820,106853
106820,106854
106795,106854
106795,106855
106853,106854
106853,106855
88170,106703
88170,106856
106524,99112
106519,88905
106736,106703
106736,106857
106780,106703
106780,106857
67201,105783
71251,105783
87987,105783
94302,105783
102570,105783
106857,106703
106857,106860
106856,106703
106856,106861
106861,106703
106861,106862
106862,106703
106862,106863
106863,106703
106863,106864
106864,106703
106864,106865
105709,102549
106703,102549
94759,106867
94759,106868
95773,106867
95773,106868
100746,106867
100746,106868
101075,106867
101075,106868
101245,106867
101245,106868
101741,106867
101741,106868
102512,106867
102512,106868
103149,106867
103149,106868
103285,106867
103285,106868
104408,106867
104408,106868
104411,106867
104411,106868
104586,106867
104586,106868
104709,106867
104709,106868
104719,106867
104719,106868
104936,106867
104936,106868
105106,106867
105106,106868
105204,106867
105204,106868
105636,106867
105636,106868
105658,106867
105658,106868
105660,106867
105660,106868
105755,106867
105755,106868
106140,106867
106140,106868
106188,106867
106188,106868
106192,106867
106192,106868
106203,106867
106203,106868
106207,106867
106207,106868
106209,106867
106209,106868
106234,106867
106234,106868
106242,106867
106242,106868
106319,106867
106319,106868
106334,106867
106334,106868
106344,106867
106344,106868
106353,106867
106353,106868
106356,106867
106356,106868
106367,106867
106367,106868
106407,106867
106407,106868
106420,106867
106420,106868
106437,106867
106437,106868
106491,106867
106491,106868
106511,106867
106511,106868
79495,102549
104561,102549
106702,102549
106703,102549
65393,106872
106793,106854
106793,106876
106855,106854
106855,106876
106777,88647
106777,106880
105004,75410
106494,75410
106808,106882
106845,106882
106814,106882
106551,72952
106790,106882
106810,106882
94200,106890
94200,106891
94885,106890
94885,106891
14169,106892
30070,106892
31051,106892
31180,106892
31488,106892
31672,106892
31940,106892
32082,106892
32423,106892
32635,106892
32660,106892
32905,106892
33059,106892
33155,106892
33186,106892
33303,106892
33343,106892
33461,106892
33646,106892
34384,106892
34560,106892
34876,106892
34963,106892
35504,106892
36043,106892
36807,106892
37000,106892
39518,106892
39942,106892
41589,106892
44179,106892
44389,106892
45329,106892
46149,106892
46453,106892
47011,106892
47208,106892
50968,106892
58315,106892
59403,106892
106559,99112
106802,106882
106827,106882
106800,106882
106741,106899
106741,106900
106788,106882
88647,106907
88647,106908
106766,106907
106766,106908
75623,98610
83461,98610
87456,98610
88657,98610
92482,98610
93553,98610
93649,98610
94730,98610
95271,98610
95623,98610
95643,98610
96156,98610
96833,98610
96858,98610
96859,98610
97704,98610
97831,98610
97972,98610
97974,98610
98190,98610
98600,98610
98604,98610
98608,98610
99017,98610
101042,98610
101419,98610
103779,98610
103780,98610
103781,98610
105680,98610
106060,98610
106832,106882
106908,100036
106908,106909
106798,106882
106816,106882
105588,93919
106565,90932
106805,106882
106570,106916
97735,106917
97867,106917
99076,106917
106791,106882
105672,105519
105672,106926
85990,105709
106633,99112
105463,106930
105463,106931
106900,106932
106900,106933
106933,106652
106933,106934
75949,106936
75949,106937
106934,106942
106934,106943
106843,106882
106809,106882
106548,106947
106647,101881
105738,96377
106822,106882
97340,106937
97340,106948
106812,106882
105494,96377
100647,101717
106676,101717
106681,101717
106824,106882
101717,100647
106682,100647
106803,106882
106611,106955
96377,106959
106830,106882
106942,106961
106942,106962
106961,106961
106962,106963
106962,106964
106961,106955
106640,106967
105485,106968
106828,106882
106811,106882
62448,105783
106374,93840
106374,106976
106377,93840
106377,106976
106381,93840
106381,106976
106389,93840
106389,106976
106397,93840
106397,106976
106398,93840
106398,106976
106399,93840
106399,106976
106406,93840
106406,106976
106433,93840
106433,106976
106469,93840
106469,106976
106472,93840
106472,106976
106473,93840
106473,106976
106477,93840
106477,106976
106480,93840
106480,106976
106482,93840
106482,106976
106505,93840
106505,106976
106506,93840
106506,106976
106507,93840
106507,106976
106512,93840
106512,106976
106522,93840
106522,106976
106523,93840
106523,106976
106527,93840
106527,106976
106533,93840
106533,106976
106539,93840
106539,106976
106546,93840
106546,106976
106557,93840
106557,106976
106571,93840
106571,106976
106617,93840
106617,106976
106626,93840
106626,106976
106632,93840
106632,106976
106641,93840
106641,106976
106646,93840
106646,106976
106649,93840
106649,106976
106651,93840
106651,106976
106672,93840
106672,106976
106674,93840
106674,106976
106689,93840
106689,106976
106692,93840
106692,106976
106716,93840
106716,106976
106738,93840
106738,106976
105784,102146
105784,106978
106976,74818
60546,64733
62450,64733
92663,64733
104111,106979
106963,106980
106963,106981
106694,72952
106926,106166
106926,106984
86506,106985
102146,106985
50215,95580
71015,95580
97996,95580
98894,95580
99595,95580
99816,95580
100070,95580
100205,95580
100592,95580
100617,95580
100815,95580
100965,95580
101423,95580
106981,77914
106981,106987
106411,106988
106411,106989
106417,106988
106417,106989
96417,106992
106987,106993
96417,106994
96417,106995
99127,98762
99127,106996
99342,107000
99342,107001
106818,106882
106980,107002
106980,107003
64733,107004
107003,107005
107003,107006
106718,107007
105567,107013
106015,107014
107005,107016
107005,107017
106252,89363
106730,89363
106789,106882
106815,106882
106403,106916
105031,106916
106516,106916
106450,106916
106450,107021
106490,106916
106558,106916
106568,106916
106448,106916
106563,106916
106424,106916
106833,106882
106796,106882
106600,106916
106500,106916
106251,107024
106251,107025
107024,107026
106750,72952
106806,106882
106737,88905
107016,107031
107016,107032
106807,106882
107031,107034
107031,107035
106764,107036
106764,107037
106907,107036
106907,107037
107036,100036
106760,71015
107004,107044
106560,75984
106769,107048
106769,107049
106880,107048
106880,107049
106909,107048
106909,107049
106771,107050
106771,107051
105783,107052
105783,107053
105988,107055
105988,107056
98236,107058
105280,107058
105805,107058
106478,107058
106916,107058
89363,96533
107034,107059
107034,107060
107050,100036
107050,107061
106842,106882
106799,106882
106839,106882
106882,107066
102522,107067
102522,107068
106836,106882
106882,107069
106762,107070
106762,107071
106764,107070
106764,107071
107037,107070
107037,107071
107049,107070
107049,107071
107051,107070
107051,107071
106813,106882
106785,88905
95580,107072
106627,90932
107060,107073
107060,107074
107071,100019
107071,107075
107075,100019
107075,107076
107073,107078
107073,107079
107069,106882
106860,106703
106860,107080
107076,100019
107076,107081
107081,100019
107081,107082
107080,106703
107080,107083
107066,106882
67384,107085
67384,107086
87798,107088
102510,102363
102510,107089
103391,102363
103391,107089
102071,103538
102071,107090
106745,103538
106745,107090
103538,102138
103538,107091
107090,102138
107090,107091
102138,102071
102138,107092
107091,102071
107091,107092
107082,100019
107082,107095
107095,100019
107095,107096
106859,72952
106804,106882
107096,100019
107096,107099
107078,107100
107078,107101
106984,107102
106984,107103
104961,89011
106979,107107
105519,107108
107068,107049
107068,107110
107099,100019
107099,107111
107111,100019
107111,107112
107110,107049
107110,107117
103875,89866
105846,89866
107044,89866
107117,107049
107117,107127
107100,107128
107100,107129
107127,107049
107127,107130
107128,107134
107128,107135
107129,65393
107130,107049
107130,107137
65393,107143
107135,107147
107135,107148
106883,107149
107035,107154
107035,107155
106913,72952
105764,107157
106752,88113
106752,107160
106891,88113
106891,107160
107055,88113
107055,107160
106696,96377
72722,72722
106858,72722
72722,89297
107147,107165
107147,107166
107166,107172
107166,107173
107007,107174
107007,107175
107174,107176
107174,107177
107175,107176
107175,107177
107176,107175
107177,107176
107177,107178
107176,107175
107172,107181
107172,107182
88822,85599
107181,107187
107181,107188
107137,107049
107137,107190
107182,107193
107108,107195
107108,107196
106108,107199
106108,107200
105360,105067
105360,107203
105039,105078
105039,107204
107203,105078
107203,107204
105039,107205
105654,107205
95581,107208
95581,107209
106214,107208
106214,107209
