48560,44990
48560,50257
48915,44990
48915,50257
48964,44990
48964,50257
49228,44990
49228,50257
49244,44990
49244,50257
49757,44990
49757,50257
49880,44990
49880,50257
49891,44990
49891,50257
49890,49916
49914,49916
50049,49916
50062,49916
50117,50272
50089,50276
50089,50277
50087,46529
50021,46529
50029,46529
50207,50293
50276,50294
49406,50303
49406,50304
50293,50305
50039,50308
50304,49406
50304,50310
33252,50312
33272,50312
33274,50312
33277,50312
33280,50312
33282,50312
33290,50312
33374,50312
33474,50312
33502,50312
33504,50312
33517,50312
33548,50312
33550,50312
33623,50312
33639,50312
33723,50312
33738,50312
33826,50312
33978,50312
34046,50312
34181,50312
34216,50312
34240,50312
34379,50312
34408,50312
34447,50312
34449,50312
34547,50312
34548,50312
34594,50312
34597,50312
34662,50312
34663,50312
34664,50312
34667,50312
34724,50312
34731,50312
34756,50312
34757,50312
34768,50312
34785,50312
34796,50312
34845,50312
34879,50312
34894,50312
34903,50312
35030,50312
35068,50312
35090,50312
35106,50312
35130,50312
35144,50312
35151,50312
35173,50312
35179,50312
35184,50312
35186,50312
35220,50312
35270,50312
35280,50312
35293,50312
35297,50312
35313,50312
35321,50312
35335,50312
35364,50312
35401,50312
35429,50312
35440,50312
35493,50312
35503,50312
35523,50312
35562,50312
35580,50312
35627,50312
35657,50312
35676,50312
35718,50312
35820,50312
35851,50312
35852,50312
35858,50312
35898,50312
35932,50312
35969,50312
35972,50312
36019,50312
36025,50312
36045,50312
36139,50312
36206,50312
36210,50312
36226,50312
36336,50312
36352,50312
36401,50312
36403,50312
36416,50312
36418,50312
36420,50312
36440,50312
36448,50312
36463,50312
36510,50312
36608,50312
36669,50312
36676,50312
36722,50312
36725,50312
36744,50312
36801,50312
36809,50312
36897,50312
36920,50312
37022,50312
37077,50312
37092,50312
37127,50312
37157,50312
37271,50312
37284,50312
37316,50312
37327,50312
37393,50312
37479,50312
37524,50312
37526,50312
37535,50312
37539,50312
37577,50312
37621,50312
37622,50312
37647,50312
37714,50312
37724,50312
37731,50312
37741,50312
37793,50312
37852,50312
37861,50312
37938,50312
37982,50312
38084,50312
38214,50312
38271,50312
38373,50312
38386,50312
38426,50312
38431,50312
38443,50312
38457,50312
38580,50312
38595,50312
38610,50312
38743,50312
38775,50312
38812,50312
39077,50312
39206,50312
39215,50312
39261,50312
39297,50312
39453,50312
39494,50312
39585,50312
39695,50312
39742,50312
39745,50312
39761,50312
39838,50312
39966,50312
39981,50312
40103,50312
40254,50312
40386,50312
40417,50312
40422,50312
40661,50312
40887,50312
41040,50312
41215,50312
41612,50312
41748,50312
41831,50312
41922,50312
41957,50312
42126,50312
42254,50312
42628,50312
42748,50312
42830,50312
42850,50312
43145,50312
43591,50312
44059,50312
44098,50312
44131,50312
44151,50312
44221,50312
44223,50312
44232,50312
44294,50312
44306,50312
44454,50312
44503,50312
44527,50312
44734,50312
45536,50312
45882,50312
46367,50312
46479,50312
46986,50312
47012,50312
47066,50312
47125,50312
47554,50312
47717,50312
47946,50312
48306,50312
50147,46529
50200,50336
50200,50337
49965,49910
50078,49910
49976,49910
50081,49910
50336,50347
50336,50348
50337,50347
50337,50348
50347,50363
50347,50364
50170,50372
50144,50375
50265,50209
50265,50414
50188,50415
50248,50415
50141,46529
50159,46529
50226,46529
50415,50415
50309,46529
50352,50498
50367,50498
50373,50500
50299,50415
50317,50415
50345,50415
50358,50415
50152,50506
50264,50506
50288,50507
50369,50507
50500,50498
50340,50209
50340,50516
50516,50215
50516,50517
50289,50538
49496,45585
49496,50560
50231,50568
50231,50569
50569,50570
50569,50571
50571,50573
50560,45585
50380,49910
50411,49910
50363,49871
50404,49871
50228,50619
50443,46529
50389,46529
50407,46529
50353,50372
50300,50648
50329,50648
29838,50651
29844,50651
30566,50651
30614,50651
30679,50651
31590,50651
31750,50651
33247,50651
33803,50651
34039,50651
34626,50651
34810,50651
35417,50651
35642,50651
36016,50651
36042,50651
36216,50651
39184,50651
39616,50651
40469,50651
41569,50651
43365,50651
43791,50651
43832,50651
44226,50651
45662,50651
48215,50651
48264,50651
49528,50651
49867,50651
49910,50651
49975,50651
50124,50651
50160,50651
50227,50651
50254,50651
50308,50651
50372,50651
50447,50651
50538,50651
50619,50651
50648,50651
50191,50679
50203,50679
50239,50679
50240,50679
50451,50679
50454,50679
50455,50679
29826,49442
29826,50686
29864,49442
29864,50686
30363,49442
30363,50686
30567,49442
30567,50686
30751,49442
30751,50686
30855,49442
30855,50686
31118,49442
31118,50686
31172,49442
31172,50686
31186,49442
31186,50686
31802,49442
31802,50686
32002,49442
32002,50686
33285,49442
33285,50686
33421,49442
33421,50686
33479,49442
33479,50686
33825,49442
33825,50686
34803,49442
34803,50686
34926,49442
34926,50686
35351,49442
35351,50686
37361,49442
37361,50686
37892,49442
37892,50686
37893,49442
37893,50686
38317,49442
38317,50686
38376,49442
38376,50686
38658,49442
38658,50686
38866,49442
38866,50686
40358,49442
40358,50686
40440,49442
40440,50686
41674,49442
41674,50686
43325,49442
43325,50686
43675,49442
43675,50686
46329,49442
46329,50686
49359,49442
49359,50686
49599,49442
49599,50686
49910,49442
49910,50686
49956,49442
49956,50686
50050,49442
50050,50686
50375,49442
50375,50686
50651,49442
50568,50698
50568,50699
50393,50700
50446,50700
50485,50700
50524,50700
50699,50570
50298,49916
50307,49916
50316,49916
50466,49916
50496,49916
50388,50415
50400,50415
50406,50415
50439,50415
50441,50415
50483,50415
50493,50415
50501,50415
50510,50415
50077,50164
50418,50164
50492,50164
50023,50164
50090,50164
50091,50164
50115,50164
50126,50164
50178,50164
50232,50164
50255,50164
50295,50164
50338,50164
50398,50164
49922,50164
49931,50164
49971,50164
50189,50164
50252,50164
50280,50164
50469,50164
50572,50719
50573,50723
50573,50724
50724,50570
50127,50732
50127,50733
50272,50741
50413,50741
50506,50741
50507,50741
50700,50741
50459,50498
50504,50498
50604,50498
50607,50498
50553,50500
50218,50213
50218,50747
50530,46529
50512,46529
50555,46529
50587,46529
48988,45585
45585,50777
50071,50777
50645,46529
50621,46529
50635,46529
50064,45585
50064,50795
50795,45585
50795,50797
45585,50777
45585,50798
50624,50812
50631,50813
50631,50814
50682,50813
50814,50813
44868,45585
44868,50822
44963,45585
44963,50822
45113,45585
45113,50822
45587,45585
45587,50822
45659,45585
45659,50822
45784,45585
45784,50822
45806,45585
45806,50822
45822,45585
45822,50822
45876,45585
45876,50822
46305,45585
46305,50822
46452,45585
46452,50822
46498,45585
46498,50822
46509,45585
46509,50822
46644,45585
46644,50822
46747,45585
46747,50822
46861,45585
46861,50822
46968,45585
46968,50822
48320,45585
48320,50822
49770,45585
49770,50822
50777,45585
50777,50822
50797,45585
50797,50822
45585,45587
50798,45587
46529,49644
46529,50831
50222,49644
50222,50831
45587,45585
45587,50838
50311,50871
50366,50871
50658,50871
50528,50375
50593,50375
50296,41473
50460,41473
50613,41473
50274,50375
50282,50375
50585,50619
50584,50619
50718,50372
50670,50372
50578,50372
50500,50498
50629,50498
50680,50498
50688,50498
50557,50813
50687,50813
50579,50415
50608,50415
50737,50415
50760,50415
48506,46092
49139,46092
49209,46092
49310,46092
49623,46092
49933,46092
49963,46092
50634,46092
50725,46092
48646,47414
48741,47414
49330,47414
49333,47414
50657,50923
50657,50924
50924,50923
50924,50931
46529,50934
50113,50934
50176,50934
50284,50934
50537,50934
50802,50934
49905,50935
49907,50935
49990,50935
50057,50935
50250,50935
50279,50935
50463,50935
50476,50935
50477,50935
50600,50935
50615,50935
50640,50935
50728,50935
50731,50935
50761,50935
49929,46060
50036,46060
50073,46060
50219,46060
50368,46060
50397,46060
50566,46060
50609,46060
49903,50938
49946,50938
50018,50938
50028,50938
50330,50938
50341,50938
50539,50938
50556,50938
50564,50938
50735,50938
50758,50938
50790,50938
50378,50950
34751,50963
35380,50963
50779,50498
50821,50498
50788,50415
50828,50415
50829,50415
50781,50813
50100,50977
50136,50977
50162,50977
50168,50977
50235,50977
50277,50977
50283,50977
50294,50977
50305,50977
50719,50977
50766,50977
50812,50977
50813,50977
50851,50194
50782,50498
50799,50498
50854,50498
50938,50987
50849,46529
50876,50498
50947,50498
50940,50372
50933,50648
50964,51090
50964,51091
50691,46060
50975,46529
50861,50194
50675,50164
50690,50164
50720,50164
50707,50164
50694,50164
50770,50164
50786,50164
50652,50164
50669,50164
50678,50164
50702,50164
50703,50164
50902,50164
50913,50164
50965,50164
50717,50164
50302,50217
50885,41207
50953,41207
51022,46529
50213,44088
50247,44088
49940,50871
49940,51152
50080,50871
50080,51152
50319,50871
50319,51152
50589,50871
50589,51152
50625,50871
50625,51152
50722,50871
50722,51152
46529,49644
46529,51179
50857,49644
50857,51179
50937,49644
50937,51179
50372,35379
50372,51180
50648,35379
50648,51180
50686,35379
50686,51180
51028,35379
51028,51180
50209,51188
50209,51189
50213,51190
51190,50213
50692,51194
50943,51194
50982,51194
51059,51194
50951,50813
50058,51218
50488,51218
50599,51218
50620,51218
50713,51218
50845,51218
50856,51218
50865,51218
50894,51218
50984,51218
50988,51218
50997,51218
46731,39431
46774,39431
47047,39431
48205,39431
48256,39431
48288,39431
48603,39431
48930,39431
49388,39431
49422,39431
49556,39431
49636,39431
49639,39431
49720,39431
49812,39431
49870,39431
49892,39431
50917,39431
50925,39431
50981,39431
51041,41473
51123,41473
51066,50619
50922,50619
50914,50619
51189,51257
44568,51261
44568,51262
47238,51261
47238,51262
49644,51261
49644,51262
50192,51261
50192,51262
50208,51261
50208,51262
51257,51267
49930,51268
49930,51269
51267,51267
51267,51267
51267,51270
44990,51279
44990,51280
49823,51279
49823,51280
51017,51279
51017,51280
51125,51279
51125,51280
51267,51267
51267,51283
51270,51267
51270,51283
51051,50498
51058,50498
51071,50498
51092,50498
51110,50498
50990,50415
50993,50415
51038,50415
49941,50871
50839,50871
51046,50871
51081,50871
50815,51334
50848,51334
50866,51334
50873,51334
50905,51334
51131,51334
51161,51334
51199,51334
50517,51336
50517,51337
50846,46060
50874,46060
50893,46060
50939,46060
50644,51340
50644,51341
50348,50215
50348,51342
51088,50813
51109,50813
50921,39925
51340,39925
50210,39925
41207,39925
51094,50813
50871,51261
51261,50871
51056,46529
51166,46529
50209,51374
51188,51376
51188,51377
51376,50209
51337,50209
51267,50209
51283,50209
50747,51385
50747,51386
51386,50209
51374,50209
51374,51387
50209,51391
50209,51392
51385,51391
51385,51392
51391,50209
51391,51393
51393,50209
51393,51394
51394,50209
51394,51395
51395,50209
51395,51396
51396,50209
51396,51397
51397,50209
51397,51398
51398,50209
51398,51399
51399,50209
51399,51400
51400,50209
51400,51401
51401,50209
51401,51402
51402,50209
51402,51403
51403,50209
51403,51404
51404,50209
51404,51405
51405,50209
51405,51406
51406,50209
51406,51407
51407,50209
51407,51408
51408,50209
51408,51409
51409,50209
51409,51410
51410,50209
51410,51411
51411,50209
51411,51412
51412,50209
51412,51413
51413,50209
51413,51414
51414,50209
51414,51415
51415,50209
51415,51416
51416,50209
51416,51417
51417,50209
51417,51418
51418,50209
51418,51419
51419,50209
51419,51420
51420,50209
51420,51421
51421,50209
50590,50213
51153,50213
50185,51451
50204,51451
50661,51451
50756,51451
50757,51451
50823,51451
50847,51451
50859,51451
50883,51451
51217,51451
51225,51451
50871,51261
51247,50415
51256,50415
50813,51457
50813,51458
51336,50247
51336,51466
51466,50215
51466,51470
51242,46529
50677,49910
50594,49910
50727,49910
50748,49910
50911,49910
51261,50871
51273,50215
51307,50215
51343,50215
51227,50498
51235,50498
51238,50498
51295,50498
51302,50498
51333,50498
51285,50813
51314,50813
51327,50813
51458,50813
50813,51553
50960,51553
51073,51553
51209,51553
51457,51553
51425,50215
51326,46529
51363,46529
51428,46529
51269,51261
51269,51573
51021,46060
51052,46060
51053,46060
51111,46060
51345,46060
51364,46060
51426,46060
50910,46092
50956,46092
51323,46092
50312,49406
50312,51589
10450,51590
10450,51591
10571,51590
10571,51591
10590,51590
10590,51591
10722,51590
10722,51591
10830,51590
10830,51591
10849,51590
10849,51591
10854,51590
10854,51591
10901,51590
10901,51591
10922,51590
10922,51591
11009,51590
11009,51591
11040,51590
11040,51591
11132,51590
11132,51591
11145,51590
11145,51591
11167,51590
11167,51591
11174,51590
11174,51591
11259,51590
11259,51591
11332,51590
11332,51591
11428,51590
11428,51591
11611,51590
11611,51591
11627,51590
11627,51591
11639,51590
11639,51591
11798,51590
11798,51591
11927,51590
11927,51591
12025,51590
12025,51591
12027,51590
12027,51591
12066,51590
12066,51591
12120,51590
12120,51591
12125,51590
12125,51591
12157,51590
12157,51591
12191,51590
12191,51591
12302,51590
12302,51591
12479,51590
12479,51591
12487,51590
12487,51591
12495,51590
12495,51591
12502,51590
12502,51591
12514,51590
12514,51591
12560,51590
12560,51591
12925,51590
12925,51591
12948,51590
12948,51591
12988,51590
12988,51591
13070,51590
13070,51591
13194,51590
13194,51591
13266,51590
13266,51591
13271,51590
13271,51591
13317,51590
13317,51591
13534,51590
13534,51591
13631,51590
13631,51591
13636,51590
13636,51591
13654,51590
13654,51591
13727,51590
13727,51591
13735,51590
13735,51591
13750,51590
13750,51591
13795,51590
13795,51591
14028,51590
14028,51591
14110,51590
14110,51591
14365,51590
14365,51591
14417,51590
14417,51591
14510,51590
14510,51591
14514,51590
14514,51591
14530,51590
14530,51591
14569,51590
14569,51591
14603,51590
14603,51591
14648,51590
14648,51591
14678,51590
14678,51591
14854,51590
14854,51591
14857,51590
14857,51591
14880,51590
14880,51591
14894,51590
14894,51591
15172,51590
15172,51591
15221,51590
15221,51591
15430,51590
15430,51591
15523,51590
15523,51591
15602,51590
15602,51591
15625,51590
15625,51591
15728,51590
15728,51591
15809,51590
15809,51591
15812,51590
15812,51591
15868,51590
15868,51591
15883,51590
15883,51591
15885,51590
15885,51591
15894,51590
15894,51591
15931,51590
15931,51591
15954,51590
15954,51591
15959,51590
15959,51591
16020,51590
16020,51591
16032,51590
16032,51591
16119,51590
16119,51591
16162,51590
16162,51591
16231,51590
16231,51591
16252,51590
16252,51591
16332,51590
16332,51591
16345,51590
16345,51591
16365,51590
16365,51591
16387,51590
16387,51591
16399,51590
16399,51591
16410,51590
16410,51591
16449,51590
16449,51591
16601,51590
16601,51591
16616,51590
16616,51591
16789,51590
16789,51591
16793,51590
16793,51591
16821,51590
16821,51591
16851,51590
16851,51591
16895,51590
16895,51591
16948,51590
16948,51591
16984,51590
16984,51591
17034,51590
17034,51591
17051,51590
17051,51591
17064,51590
17064,51591
17209,51590
17209,51591
17229,51590
17229,51591
17267,51590
17267,51591
17338,51590
17338,51591
17384,51590
17384,51591
17406,51590
17406,51591
17407,51590
17407,51591
17441,51590
17441,51591
17442,51590
17442,51591
17510,51590
17510,51591
17515,51590
17515,51591
17530,51590
17530,51591
17562,51590
17562,51591
17582,51590
17582,51591
17614,51590
17614,51591
17650,51590
17650,51591
17673,51590
17673,51591
17707,51590
17707,51591
17745,51590
17745,51591
17746,51590
17746,51591
17789,51590
17789,51591
17806,51590
17806,51591
17808,51590
17808,51591
17810,51590
17810,51591
17923,51590
17923,51591
17967,51590
17967,51591
18001,51590
18001,51591
18065,51590
18065,51591
18097,51590
18097,51591
18106,51590
18106,51591
18113,51590
18113,51591
18272,51590
18272,51591
18470,51590
18470,51591
18476,51590
18476,51591
18491,51590
18491,51591
18530,51590
18530,51591
18573,51590
18573,51591
18577,51590
18577,51591
18620,51590
18620,51591
18713,51590
18713,51591
18876,51590
18876,51591
18880,51590
18880,51591
18902,51590
18902,51591
18947,51590
18947,51591
19075,51590
19075,51591
19078,51590
19078,51591
19090,51590
19090,51591
19174,51590
19174,51591
19456,51590
19456,51591
19482,51590
19482,51591
19546,51590
19546,51591
19628,51590
19628,51591
19888,51590
19888,51591
19893,51590
19893,51591
19954,51590
