87022,87348
87346,87349
87346,87350
87066,75835
87349,87351
87349,87352
87352,87353
87352,87354
84005,87356
84165,87356
86242,87356
75431,86836
87023,68531
55943,58522
85616,58522
85393,55943
86920,73308
86630,87365
84521,87366
85371,87367
85371,87368
83379,87369
77639,87372
87343,87373
72952,87375
87353,87376
87353,87377
87372,77639
77639,87378
51592,87379
51592,87380
56258,87379
56258,87380
87378,87381
87376,87382
87376,87383
83646,87385
83646,87386
86948,87385
86948,87386
87375,87387
83791,87389
83791,87390
87382,86821
87382,87391
66999,56883
67022,56883
67025,56883
67027,56883
67247,56883
67295,56883
67851,56883
67981,56883
68514,56883
68724,56883
68969,56883
69430,56883
69468,56883
70067,56883
70272,56883
70339,56883
70534,56883
70662,56883
70986,56883
86194,56883
87391,87393
87391,87394
85288,87395
87394,87396
87394,87397
79495,87398
87081,76665
87397,87399
87397,87400
86646,87402
87107,87402
87060,50215
87101,50215
87400,87403
87400,87404
87403,87405
87403,87406
87406,87408
87406,87409
86405,87410
87057,87411
87057,87412
87402,87413
87402,87414
87409,87415
87409,87416
87414,87417
87414,87418
87413,70621
87417,70621
87385,83646
87385,87421
87386,83646
87386,87421
86288,87424
86751,87424
86209,87424
86373,87424
86576,87424
86839,87424
86001,87424
86606,87424
86486,85949
87015,85949
86544,87424
86973,87424
86377,87424
86508,87424
86666,87424
86735,87424
87102,87424
86024,87424
86159,87424
86023,87424
86672,87424
86688,87424
86895,87424
87416,87425
87416,87426
69436,87427
69679,87427
69924,87427
70008,87427
70367,87427
70955,87427
70960,87427
71048,87427
71620,87427
74078,87427
76886,87427
76891,87427
76896,87427
76900,87427
76902,87427
76906,87427
76908,87427
76916,87427
76925,87427
76933,87427
76937,87427
76939,87427
76948,87427
76954,87427
76958,87427
76959,87427
76971,87427
76975,87427
76978,87427
76982,87427
76985,87427
76994,87427
77009,87427
77021,87427
77022,87427
77028,87427
77032,87427
77035,87427
77041,87427
77046,87427
77050,87427
77054,87427
77056,87427
77058,87427
77064,87427
77071,87427
77077,87427
77409,87427
77433,87427
77436,87427
77440,87427
77442,87427
77446,87427
77452,87427
77456,87427
77464,87427
77470,87427
77473,87427
77478,87427
77487,87427
77489,87427
77494,87427
77495,87427
77503,87427
77509,87427
77511,87427
77521,87427
77528,87427
77532,87427
77538,87427
77540,87427
78099,87427
80352,87427
80356,87427
80373,87427
80375,87427
80735,87427
83714,87427
84448,87427
85304,87427
85309,87427
86020,87427
86036,87427
86039,87427
86048,87427
86056,87427
86065,87427
86076,87427
86083,87427
86096,87427
86101,87427
86109,87427
86113,87427
86121,87427
86129,87427
86132,87427
86695,87427
86705,87427
86709,87427
86711,87427
86718,87427
86722,87427
86723,87427
86725,87427
86734,87427
87080,87427
86661,86810
86970,86810
87426,87428
87426,87429
87428,87431
87428,87432
87432,87433
87432,87434
87377,73779
87433,87437
87433,87438
87437,87439
87437,87440
77165,87443
77165,87444
59624,58599
87440,87447
87440,87448
81532,75212
43300,87449
46528,87449
46550,87449
46584,87449
47297,87449
47302,87449
48127,87449
48916,87449
48917,87449
49250,87449
40666,87444
40666,87450
87449,87451
87449,87452
75835,87453
58599,87454
58599,87455
87451,87456
75923,77105
75923,87459
87448,87460
87448,87461
87067,87462
87067,87463
75623,87464
76074,87464
77105,87465
86980,87466
66257,87444
66257,87467
87462,87468
74915,87470
86782,87470
86801,87471
86801,87472
87016,75966
87037,75966
60579,87473
60579,87474
87473,87474
87473,87475
87460,87476
87460,87477
72075,87478
84679,87478
87476,87092
87476,87480
70602,87444
70602,87482
70775,87444
70775,87482
85852,87485
75382,87486
85277,87486
87480,87487
87480,87488
87485,87489
87487,87491
87487,87492
87086,87493
87086,87494
83461,87444
83461,87495
69588,87496
69588,87497
87465,77105
87492,87498
87492,87499
78757,87500
77105,87501
87493,87444
87493,87503
87494,87444
87494,87503
87499,87506
87499,87507
86767,87508
86957,87508
87506,87508
87501,87509
87501,87510
75396,87512
87509,77105
87510,77105
87014,87514
87014,87515
77105,87517
87515,87522
87515,87523
72952,87524
72952,87525
87523,87526
87523,87527
87525,87528
87517,87531
87517,87532
73234,87537
73234,87538
87537,87539
76081,87541
76081,87542
87453,87547
87202,71015
87466,87548
71600,87549
71600,87550
87526,87551
87526,87552
87552,87553
87548,87554
87551,87555
87551,87556
87556,87557
87556,87558
87468,87561
87558,87565
87558,87566
87565,87567
87565,87568
73332,87570
73332,87571
87463,87572
87463,87573
87142,77639
87381,77639
87566,87576
87566,87577
87577,87578
87577,87579
87578,65393
65393,87581
84442,46103
84442,87582
85252,46103
85252,87582
62538,87583
62762,87583
62788,87583
62852,87583
63003,87583
63005,87583
63375,87583
63394,87583
63507,87583
63674,87583
63709,87583
64108,87583
64635,87583
64664,87583
64806,87583
65005,87583
65014,87583
65037,87583
65718,87583
65904,87583
75414,65393
87568,87584
87579,87585
87579,87586
87584,87587
87553,87588
87567,87588
87587,87588
87051,86679
87233,87590
87454,87590
73454,87591
75458,87591
75733,87591
83685,87591
75380,87592
75380,87593
83373,87592
83373,87593
83932,87592
83932,87593
84522,87592
84522,87593
87588,87596
87596,86987
87157,87601
87157,87602
65393,87604
65393,87605
87605,87606
87605,87607
87606,87608
87606,87609
87609,87610
87609,87611
87610,87613
87610,87614
85284,62099
85284,87618
76375,87622
76735,87622
77823,87622
83509,87622
85425,87622
85615,87622
85833,87622
86561,87622
87614,87624
87614,87625
87242,50217
71069,87628
85505,87630
85505,87631
87622,87632
87625,87633
87625,87634
86690,84401
87634,87635
87634,87636
87636,87637
87636,87638
87632,70233
85749,87642
85749,87643
85859,87642
85859,87643
87129,87642
87129,87643
87048,87644
87048,87645
83891,76484
86570,76484
87077,76484
85992,87653
85998,87653
86032,87653
86631,87653
86924,87653
87084,87653
87118,87653
87262,87653
87637,87541
87637,87654
86632,87655
87128,87655
87654,87656
87654,87657
87656,87631
87656,87660
87069,87661
86545,87662
84352,87664
87156,87664
86413,77476
86413,87665
87013,87666
79089,87667
79089,87668
87660,87669
87660,87670
87670,87671
87670,87672
77476,87674
87672,87676
87672,87677
87294,68706
86969,83413
77856,87684
87677,87685
87677,87686
86441,85766
86441,87688
87685,87690
87685,87691
83883,85736
83883,87693
87690,87694
87690,87695
87235,87026
85837,87696
87695,87110
87695,87698
87275,87026
87275,87699
87110,87110
46008,46092
46163,46092
46346,46092
55974,46092
56141,46092
56186,46092
56322,46092
56388,46092
56783,46092
57145,46092
57599,46092
57664,46092
57854,46092
58108,46092
58228,46092
58438,46092
58784,46092
58995,46092
59023,46092
59110,46092
59422,46092
60036,46092
62361,46092
62536,46092
62850,46092
87003,87701
71902,87703
82767,65393
84123,87704
85610,87704
87110,87705
65393,87631
87698,87708
87698,87709
87708,87713
87708,87714
87713,87715
87713,87716
87644,74296
87664,74296
86966,87048
86966,87718
87046,87048
87046,87718
87074,87048
87074,87718
87112,87048
87112,87718
87271,87048
87271,87718
87342,87048
87342,87718
87715,87719
87715,87720
87720,87721
87720,87722
87722,87723
87722,87724
79753,77835
79753,87726
87139,71958
87139,87727
87723,87728
87723,87729
87631,85622
87728,87731
87728,87732
76197,87734
84228,87734
85801,87734
85856,87734
87146,87735
87727,87736
85548,87478
77835,87739
87295,75966
87308,75966
83688,76809
87732,87741
87732,87742
87121,87743
87121,87744
87360,72952
87741,87746
87741,87747
87746,87748
87746,87749
87228,87751
87253,87751
86707,79164
69805,87752
69805,87753
84725,87752
84725,87753
87749,85042
87749,87755
86301,87756
86301,87757
70621,87758
70621,87759
69588,87767
69604,87767
70124,87767
71154,87767
87755,87769
87755,87770
60579,87771
84510,58599
86470,87772
87189,59624
87189,87773
87392,72952
86190,87774
85072,59624
86816,87775
87747,86962
87747,87776
76365,73994
76365,87778
86034,87779
86674,87779
87048,87779
87048,87780
87155,87779
87155,87780
55523,83461
55523,87781
58717,83461
58717,87781
62310,83461
62310,87781
64637,83461
64637,87781
65712,83461
65712,87781
68854,83461
68854,87781
85609,83461
85609,87781
73287,87782
73287,87783
87305,87784
87305,87785
83646,83646
83646,87786
87421,83646
87421,87786
87769,87787
87769,87788
83646,83646
83646,87789
87786,83646
87786,87789
87785,87784
83646,83646
83646,87790
87789,83646
87789,87790
83646,83646
83646,87791
87790,83646
87790,87791
83646,83646
83646,87792
87791,83646
87791,87792
83646,83646
83646,87793
87792,83646
87792,87793
83646,87794
83646,87795
87793,87794
87793,87795
87787,87797
87787,87798
87797,87799
87797,87800
69927,69456
74369,87802
83879,87802
86357,87757
87270,87757
87799,87800
87799,87803
87794,83646
87794,87804
87795,83646
87795,87804
87803,87805
87803,87806
87805,87807
87805,87808
87807,87809
87807,87810
87699,77216
87699,87814
84476,76651
87810,87815
87810,87816
73492,87734
73775,87734
73890,87734
75578,87734
76201,87734
76204,87734
76337,87734
76619,87734
77775,87734
77784,87734
77792,87734
79128,87734
83593,87734
84108,87734
84460,87734
85442,87734
85638,87734
85662,87734
85704,87734
85850,87734
87653,87734
87655,87734
87662,87734
77216,87818
87459,87818
87531,87818
87532,87818
87753,87819
87753,87820
86972,87821
87422,87821
85952,74021
86081,74021
61498,87822
62898,87822
67246,87822
70554,87822
87816,87823
87816,87824
77216,87825
77216,87826
83990,87828
84197,87828
84482,87828
85495,87828
87823,87829
87823,87830
86402,83393
86402,87834
84615,77835
84615,87836
87098,87837
87830,87838
87830,87839
87222,87840
87838,87841
87838,87842
86975,62099
86975,87845
86403,75984
87841,87847
87841,87848
87338,84645
87457,87849
87847,87850
87847,87851
87851,87852
87851,87853
87852,87853
87852,87854
87854,87855
87854,87856
85768,75394
86907,76678
87401,76678
87419,76678
87855,87861
87855,87862
87862,87863
87862,87864
66446,87866
66446,87867
75187,87868
87863,87869
87863,87870
87336,69990
71078,74296
71078,87871
84319,87872
87359,86575
87734,87873
75437,87876
83711,87876
84769,87876
85359,87876
87870,87878
87870,87879
71253,87880
71253,87881
71313,87880
71313,87881
66615,55885
66835,55885
66859,55885
68140,55885
76350,87869
83790,87869
83895,87869
55885,87882
67878,87882
68048,87882
68393,87882
68842,87882
87479,65393
87479,87886
65393,87888
65393,87889
87873,87890
86381,87892
86381,87893
87888,87894
87888,87895
87669,87896
85013,76809
87435,76809
87881,84505
87757,62099
87757,87899
87895,87900
87895,87901
87521,87226
87757,87903
87757,87904
87900,87905
87900,87906
84884,87907
84884,87908
87905,87909
87905,87910
87909,87911
87909,87912
87912,87913
87912,87914
87913,87915
87913,87916
87915,87917
87915,87918
87917,87919
87917,87920
87919,87921
87919,87922
87921,87923
87921,87924
87924,87925
87924,87926
87926,87927
87926,87928
87927,87928
87927,87931
87931,87932
87931,87933
87933,87934
87933,87935
87906,75966
87911,75966
87918,75966
87922,75966
87925,75966
87928,75966
87932,75966
87935,87936
87935,87937
87936,87939
87936,87940
87371,87942
87484,87048
87484,87943
87530,87048
87530,87943
87940,87944
87940,87945
87944,87946
87944,87947
87946,87948
87946,87949
87948,87952
87948,87953
87848,87954
70057,87956
70057,87957
86893,78065
87513,87958
87956,87961
62099,87963
87961,87964
65684,87965
65684,87966
62099,87967
87953,87968
87953,87969
87969,87970
87969,87971
87970,87972
87970,87973
87957,87975
87957,87976
83649,87977
87972,87978
87972,87979
87975,87980
87975,87981
87980,87982
87980,87983
87773,59624
50813,87986
50813,87987
87966,87986
87966,87987
87871,77216
87871,87989
87978,87990
87978,87991
87991,87992
87991,87993
87992,87994
87992,87995
77216,87996
83458,87999
87840,87999
76084,68444
87490,68444
87048,74071
87087,87046
87136,87046
87574,75758
86778,88005
86778,88006
64501,62099
64501,88007
87990,87993
87990,88008
87825,77105
87825,88010
87594,68706
77105,88011
87994,88014
87994,88015
88011,77105
86503,62099
87436,72722
88014,88018
88014,88019
77105,88020
88018,88021
88018,88022
88021,88023
88021,88024
83646,88026
83646,88027
86943,88026
86943,88027
87600,72952
86488,73268
86488,88029
87238,73268
87238,88029
88026,88030
84661,73268
86452,73268
86680,73268
87250,73268
88020,77105
88030,88031
88031,88030
77105,88032
88032,88034
88032,88035
84920,75205
87210,75205
88034,87531
87251,75403
87251,88036
88023,88039
88023,88040
87531,77105
77105,88041
88035,88041
88039,88043
88039,88044
88041,88035
88041,88045
88045,87531
86535,88048
86535,88049
88044,86821
88044,88055
87531,77105
88055,88057
88055,88058
77105,88059
88035,88059
76762,88061
77524,88061
88059,88035
88059,88063
87629,75758
88063,88064
88058,88065
88058,88066
88066,88067
88066,88068
88067,88082
88082,88085
83641,88086
83641,88087
84048,88086
84048,88087
87879,88092
87879,88093
88092,88094
88092,88095
74707,88096
76439,88096
76773,88096
87640,88100
87019,88102
87019,88103
87771,88104
85224,86165
85224,88107
88094,88108
88094,88109
87439,87494
76665,86165
76665,88112
88107,86165
88107,88112
88108,88113
88108,88114
86130,87494
86130,88115
87663,72722
88114,88122
88114,88123
87733,68706
87683,88128
85612,88135
85612,88136
84178,88137
85311,88137
86363,88137
87528,88138
87528,88139
88136,88141
88136,88142
88122,88143
88122,88144
71366,55885
71366,88145
87689,86679
84645,88147
84645,88148
85509,88147
85509,88148
88144,88149
88144,88150
72121,88151
88150,88152
88150,88153
88152,88154
88152,88155
88085,88156
88085,88157
87337,84513
88155,88158
88155,88159
87607,87607
87607,88165
87541,87657
87541,88166
87812,88170
87813,88170
76584,88172
67300,88173
87234,88173
87833,88170
88158,88178
88158,88179
88113,88185
88113,88186
87641,88188
87570,73268
87570,88190
88142,88192
88178,88193
88178,88194
88194,88196
88194,88197
88197,88200
88197,88201
87580,88202
87442,88203
88200,87351
88200,88208
87412,88209
87470,88210
87470,88211
87441,88209
87508,88212
87508,88213
88208,88214
88208,88215
88214,88216
88214,88217
88217,88220
88217,88221
72689,88216
72689,88223
88220,88221
88220,88224
88224,88221
88224,88225
88225,88221
88225,88226
88226,88221
88226,88227
88227,88221
88227,88228
88228,88221
88228,88229
88229,88221
88229,88230
88230,88221
88230,88231
88231,88221
88231,88232
88232,88221
88232,88233
88233,88221
88233,88234
88234,88221
88234,88235
88235,88221
88235,88236
88236,88221
88236,88237
88237,88221
88237,88238
88238,88221
88238,88239
88239,88221
88239,88240
88240,88221
88240,88241
88241,88221
88241,88242
88242,88221
88242,88243
88243,88221
88243,88244
88244,88221
88244,88245
88245,88221
88245,88246
88246,88221
88246,88247
88247,88248
88247,88249
88249,88248
88249,88250
87586,88253
87586,88254
88250,88255
88250,88256
88256,88257
88256,88258
88258,88259
88254,88260
88254,88261
88261,88262
88261,88263
88262,88264
88262,88265
88265,88266
88265,88267
88267,88268
88267,88269
88268,88270
88268,88271
88270,88272
88270,88273
88273,88274
88273,88275
88275,88276
88275,88277
88277,88278
88277,88279
88279,88280
88279,88281
88281,88282
88281,88283
88283,88284
88283,88285
88285,88286
88285,88287
88286,88288
88286,88289
74045,79204
74045,88292
87726,79204
87726,88292
88288,88293
88288,88294
88294,88295
88294,88296
88295,88297
88295,88298
88298,88299
88298,88300
88300,88301
88300,88302
88301,88303
88301,88304
87938,72952
88304,88306
88304,88307
88307,88306
88307,88309
88309,88306
88309,88311
88311,88306
88311,88312
88312,88306
88312,88313
88313,88306
88313,88314
88314,88306
88314,88315
88315,88306
88315,88316
88316,88306
88316,88317
88317,88306
88317,88318
88318,88306
88318,88319
88319,88306
88319,88320
88320,88306
88320,88321
88321,88306
88321,88322
88322,88306
88322,88323
88323,88306
88323,88324
88324,88306
88324,88325
88325,88306
88325,88326
88326,88306
88326,88327
88327,88306
88327,88328
88328,88306
88328,88329
88329,88306
88329,88330
88330,88306
88330,88331
88331,88306
88331,88332
88332,88306
88332,88333
88333,88306
88333,88334
88334,88306
88334,88335
88335,88306
88335,88336
88336,88306
88336,88337
88337,88306
88337,88338
88338,88306
88338,88339
88339,88306
88339,88340
88340,88306
88340,88341
88341,88306
88341,88342
88342,88306
88342,88343
88343,88306
88343,88344
88344,88306
88344,88345
88345,88306
88345,88346
88346,88306
88346,88347
88347,88306
88347,88348
88348,88306
88348,88349
88349,88306
88349,88350
88350,88306
88350,88351
88351,88306
88351,88352
87779,88354
87779,88355
87076,78787
87623,78787
88352,88306
88352,88356
78787,88357
88356,88306
88356,88358
88358,88306
88358,88359
88359,88306
88359,88360
88360,88306
88360,88361
88361,88306
88361,88362
88362,88306
88362,88363
88363,88306
88363,88364
88364,88306
88364,88365
88365,88306
88365,88366
88366,88367
88366,88368
88368,88306
88368,88369
88369,88306
88369,88370
88370,88306
88370,88371
88371,88306
88371,88372
88372,88306
88372,88373
88373,88306
88373,88374
88374,88306
88374,88375
88375,88306
88375,88376
88376,88306
88376,88377
88377,88378
88377,88379
88378,88379
88378,88380
88380,88379
88380,88381
88381,88379
88381,88382
88382,88065
88382,88383
88383,88384
88383,88385
88385,88379
88385,88386
88386,88379
88386,88387
88387,88379
88387,88388
88388,88379
88388,88389
88389,88379
88389,88390
88390,88379
88390,88391
88391,88379
88391,88392
88392,88379
88392,88393
88393,88379
88393,88394
88394,88379
88394,88395
88395,88379
88395,88396
88396,88379
88396,88397
88397,88379
88397,88398
88398,88379
88398,88399
88399,88379
88399,88400
88400,88379
88400,88401
88401,88379
88401,88402
88402,88379
88402,88403
88403,88379
88403,88404
88404,88379
88404,88405
88405,88379
88405,88406
88406,88379
88406,88407
88407,88379
88407,88408
88408,88379
88408,88409
88409,88379
88409,88410
88410,88379
88410,88411
87643,88413
88411,88379
88411,88414
88414,88379
88414,88415
88415,88379
88415,88416
88416,87322
88416,88417
88417,88379
88417,88419
88419,88379
88419,88421
88421,88379
88421,88422
86090,88423
88422,88379
88422,88424
88424,88379
88424,88425
88425,88379
88425,88426
88426,88379
88426,88427
88427,88379
88427,88428
88428,88379
88428,88429
88429,88379
88429,88430
88430,88379
88430,88431
88431,88379
88431,88432
88432,88379
88432,88433
88433,88379
88433,88434
88434,88379
88434,88435
88435,88379
88435,88436
88436,88379
88436,88437
88437,88379
88437,88438
88438,88379
88438,88439
88439,88379
88439,88440
88440,88379
88440,88441
85875,88413
87529,88443
88441,88379
88441,88444
88444,88379
88444,88445
88445,88379
88445,88446
88446,88379
88446,88447
88447,88379
88447,88448
88448,88379
88448,88449
88449,88379
88449,88450
88450,88379
88450,88451
88451,88379
88451,88452
88452,88379
88452,88453
88453,88455
88453,88456
88455,88457
88455,88458
88457,88379
88457,88459
88459,88379
88459,88461
88461,88379
88461,88463
88463,88379
88463,88464
87648,78787
88464,88379
88464,88466
88466,88379
88466,88467
88467,88379
88467,88468
88468,88379
88468,88469
88469,88470
88469,88471
88471,88472
88471,88473
88473,88474
88473,88475
87997,72952
88475,88478
88475,88479
87766,88481
71880,88482
71880,88483
71881,88482
71881,88483
87046,87048
87046,88486
87458,87048
87458,88486
87649,87048
87649,88486
87730,87048
87730,88486
87737,87048
87737,88486
87763,87048
87763,88486
87984,87048
87984,88486
88458,88487
66951,88489
67697,88489
68350,88489
70080,88489
70205,88489
70333,88489
70470,88489
70680,88489
71230,88489
71454,88489
71827,88489
84901,88489
87750,75966
88479,88490
88479,88491
88491,88490
88491,88492
88492,88490
88492,88493
88493,88490
88493,88495
88495,88490
88495,88496
88496,88490
88496,88497
88306,88499
88306,88500
88004,75966
88497,88504
88497,88505
74692,88506
74842,88506
88065,88506
88143,88506
88154,88506
88159,88506
88179,88506
88215,88506
88221,88506
88248,88506
88253,88506
88255,88506
88257,88506
88259,88506
88260,88506
88263,88506
88264,88506
88266,88506
88269,88506
88271,88506
88272,88506
88274,88506
88276,88506
88278,88506
88280,88506
88282,88506
88284,88506
88287,88506
88289,88506
88293,88506
88296,88506
88297,88506
88299,88506
88302,88506
88303,88506
88306,88506
88379,88506
88490,88506
88499,88506
88500,88506
72567,88507
72567,88508
84583,88507
84583,88508
85573,88507
85573,88508
87710,88509
87575,59624
86139,88511
88505,88512
88505,88513
88012,88514
88012,88515
70621,88516
86982,88516
87049,88516
87410,88516
87758,88516
88513,88518
88513,88519
88001,88521
88009,88521
88519,88522
88519,88523
88523,88524
88523,88525
88525,88526
88525,88527
87989,88529
87989,88530
87891,76665
87347,88532
87858,76557
71836,88533
72193,88533
75192,88533
75611,88533
76200,88533
84531,88533
73925,88535
74121,88535
87138,88535
87355,77370
85912,88536
76305,88539
79135,88539
71775,88544
72010,88544
74797,88544
76551,88544
76682,88544
83520,88544
83848,88544
84038,88544
84999,88544
87311,88544
85079,65393
65393,88546
65393,88547
88511,88549
77835,80354
83366,80354
88549,88551
88147,79436
84412,85999
84412,88552
88552,88553
88552,88554
88553,88555
88553,88556
87777,73268
88546,88558
88456,88559
88456,88560
88526,88561
88526,88562
88562,88563
88562,88564
88560,88566
88196,88566
88559,88566
88563,88568
88563,88569
58599,88570
88569,88571
88569,88572
84544,88573
75861,88574
76327,88574
76523,88574
76694,88574
81886,88574
84934,88574
87446,88574
85134,88575
85134,88576
88571,88578
88571,88579
83631,73268
88033,73268
77702,88582
77702,88583
87218,88582
87218,88583
88578,88584
88578,88585
85049,88586
88555,88586
79487,88587
83644,88587
84221,88587
86102,88587
87849,88587
88070,88589
86314,88592
86415,88593
88156,88593
85905,88594
87274,88594
86314,88595
86314,88596
88595,88597
85125,87967
86451,87967
87279,87967
88584,88599
88584,88600
88042,75410
88599,88603
88599,88604
86927,84544
88604,88606
88604,88607
88606,88610
88606,88611
86233,88614
86251,88614
86261,88614
86314,88614
86324,88614
86345,88614
88596,88614
88597,88614
88610,88617
88610,88618
88618,83449
88618,88621
88621,88622
88621,88623
88622,88629
88622,88630
88629,88631
88629,88632
88631,88634
88631,88635
59624,58599
88635,88636
88635,88637
88636,88639
88636,88640
88639,88643
88639,88644
88644,88645
88644,88646
88646,88647
88646,88648
88648,88650
88648,88651
87064,88653
88098,88653
84597,88654
88653,58599
86587,88656
88651,88657
88651,88658
88658,88662
88658,88663
88663,88666
88663,88667
87116,36433
87667,50570
83795,36433
87941,84205
88666,88671
88666,88672
88130,72952
85780,86226
85780,88673
88672,88674
88672,88675
88675,88676
88675,88677
88676,88678
88676,88679
88679,88680
88679,88681
88680,88682
88680,88683
88683,88682
88683,88685
88685,88690
88685,88691
48787,36433
48921,36433
48937,36433
58328,88695
58328,88696
87007,88696
88695,88697
88695,88698
88697,88696
88697,88700
86165,87026
70442,88696
70472,88696
71630,88696
73938,88696
56883,88703
56883,88704
70719,88704
71276,88704
71280,88704
71508,88704
71660,88704
71675,88704
71743,88704
77898,88704
88654,88706
88654,88707
88035,88708
88064,88708
58599,87026
58599,88709
88691,88710
88691,88711
87701,85150
88662,88712
88662,88713
88529,87026
88529,88714
87569,88715
88700,88704
88700,88716
88707,88717
88707,88718
88708,88035
88708,88720
88720,88064
88711,88723
88711,88724
29958,84784
31956,84784
32127,84784
32191,84784
32485,84784
32560,84784
32578,84784
34122,84784
34827,84784
35338,84784
35837,84784
38023,84784
38727,84784
40110,84784
40633,84784
41116,84784
41754,84784
43570,84784
45325,84784
47949,84784
88724,88726
88724,88727
88726,88727
88726,88728
88728,88730
88728,88731
88730,88733
88730,88734
88734,88733
88734,88736
88736,88733
88736,88737
88354,87701
88718,88739
88718,88740
88035,88741
88064,88741
88741,77105
77105,88742
88742,77105
77105,88743
88743,88035
88743,88745
77370,70233
88175,70233
88740,88746
88740,88747
87620,76480
88745,88064
88737,88748
88737,88749
62099,87967
62099,87967
62099,88753
62945,88753
62099,86367
63714,88755
63714,88756
75778,88758
75778,88759
88713,88761
88103,86676
88103,88762
88516,86676
88516,88762
88035,88765
88064,88765
87701,75254
87701,88766
88766,85150
88766,88767
87718,88769
87718,88770
88025,88769
88025,88770
88129,88769
88129,88770
88134,88769
88134,88770
88140,88769
88140,88770
88183,88769
88183,88770
88765,77105
77105,88772
88772,77105
77105,88775
72375,88776
88112,88776
87494,88778
87494,88779
88775,88035
88775,88780
88749,88781
88749,88782
88780,88064
88779,71069
88778,88784
88778,88785
87192,88788
87192,88789
88789,88789
88789,88793
71488,88796
71774,88796
75039,88796
85549,88796
88782,88800
88782,88801
88800,88803
88800,88804
88132,76809
88291,76809
73552,88810
73755,88810
75241,88810
83851,88810
88803,74335
88803,88811
73756,88810
85269,88810
85428,88810
88476,72952
23778,88815
24188,88815
24491,88815
24550,88815
24557,88815
24586,88815
24867,88815
25045,88815
25507,88815
25648,88815
25714,88815
25731,88815
25964,88815
26124,88815
26186,88815
26333,88815
26341,88815
26513,88815
26524,88815
26694,88815
27295,88815
27385,88815
28553,88815
28700,88815
28817,88815
29243,88815
29326,88815
29431,88815
29498,88815
29659,88815
29951,88815
30030,88815
30185,88815
30187,88815
32314,88815
42204,88815
43354,88815
46622,88815
47163,88815
58592,88815
85652,88810
85343,85599
85343,88822
88811,88826
88811,88827
88827,88828
88827,88829
87939,85343
87939,88833
88828,88834
88828,88835
87772,88836
88712,88839
88712,88840
88834,88842
88834,88843
85132,88845
88420,88845
88843,88848
88843,88849
88849,88852
88849,88853
88853,88854
88853,88855
88840,88856
88542,88170
88767,75254
88767,88860
88860,85150
88854,88865
88854,88866
88187,81195
88865,88869
88865,88870
87363,88871
87363,88872
88866,88873
88866,88874
88650,75984
88873,88876
88873,88877
88877,88878
88877,88879
88167,88883
88878,87351
88878,88888
88888,87351
88888,88890
88890,87351
88890,88891
88891,87351
88891,88892
88892,87351
88892,88893
88893,87351
88893,88896
88896,87351
88896,88897
88897,87351
88897,88898
88898,87351
88898,88899
73676,88784
73676,88904
88252,88905
88899,87351
88899,88908
88908,87351
88908,88909
88909,87351
88909,88911
74933,88915
75248,88915
76154,88915
76703,88915
83577,88915
84244,88915
86469,88915
86817,88915
86819,88915
87354,88915
88911,88916
88911,88917
88917,88918
88917,88919
88916,88915
88918,88921
88918,88922
88633,88170
88871,88930
88871,88931
88638,88905
87988,87967
88052,87967
88660,87967
85396,88935
85396,88936
87619,50215
87764,50215
87801,50215
87817,50215
87887,50215
88016,50215
88204,50215
88922,88939
88922,88940
88935,88942
88935,88943
88936,88942
88936,88943
88940,77914
88940,88946
88684,88170
88146,88481
88206,88481
88915,88950
88915,88951
88946,88865
88946,88955
88955,88481
88955,88959
84587,84685
88959,88964
88959,88965
88964,88967
88964,88968
88967,88969
88967,88970
88577,87048
88642,87048
88661,87048
88686,87048
88970,88971
88970,88972
87206,88973
88721,88974
88649,86929
88972,88976
88972,88977
62444,58851
62462,58851
62634,58851
63275,58851
64086,58851
64359,58851
64936,58851
65285,58851
65301,58851
65520,58851
67278,58851
67964,58851
68447,58851
69330,58851
69488,58851
69625,58851
69631,58851
69852,58851
69876,58851
69909,58851
70120,58851
70239,58851
70349,58851
70495,58851
70587,58851
70648,58851
70654,58851
70774,58851
70873,58851
71267,58851
71459,58851
71513,58851
71830,58851
71895,58851
71909,58851
85902,58851
86359,58851
86667,58851
87679,58851
88641,58851
88977,88865
88977,88978
87280,87048
87818,87048
87904,87048
87693,88784
87693,88985
13240,65393
65393,88989
65393,88990
88548,77639
88990,88865
88990,88994
88994,88865
88994,88995
88995,88865
88995,88998
88512,88999
88998,89002
88998,89003
70795,89004
70795,89005
39507,89006
39507,89007
58599,89009
89003,84391
89003,89010
88590,89011
88160,89011
88124,76809
88613,76809
89010,89012
89010,89013
88171,89016
89012,89018
89012,89019
88732,50215
88750,50215
89009,89020
89009,89021
87048,75623
88810,75623
86676,73005
87814,73005
88709,73005
89018,89025
89018,89026
89026,89027
89026,89028
89027,87351
89027,89029
89029,89020
89029,89030
89030,87351
89030,89031
89031,87351
89031,89034
89034,88650
89034,89036
89036,88865
89036,89037
89021,89038
89021,89039
88777,89040
87779,89041
88209,89041
88355,89041
88974,89041
89040,89041
85187,89042
88650,84200
89037,89039
89037,89044
87705,89042
89044,86821
89044,89046
89046,89047
89046,89048
89047,89050
89047,89051
88810,85796
88810,89052
76828,76295
83470,76295
84726,76295
87113,76295
87836,88682
89050,89055
89050,89056
89056,89057
89056,89058
89057,89059
89057,89060
87599,87424
87857,87424
87859,87424
88071,87424
